it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
283,0,-202341.9961,-195977,-22.00915033,6342.986928,-0.01368750508,3.944707747,6364.996078,3.958395252,7.678440065,20.68890563,14,38.02630768,0,0,-202319.9869,-202341.9961,0,-202204,44,29.32022572
284,0,-202341.9961,-425795,-22.00915033,-223475.0131,-0.01368750508,-138.9792578,-223453.0039,-138.9655703,8.696861041,574.3788555,4,810,0,0,-202319.9869,-202341.9961,0,-202204,45,29.37497902
285,0,-202341.9961,-202337,-22.00915033,-17.0130719,-0.01368750508,-0.01058044061,4.996078431,0.003107064466,8.781047286,8.781047286,8,24.66666667,0,0,-202319.9869,-202341.9961,0,-202204,46,29.45873952
286,0,-202341.9961,-200202,-22.00915033,2117.986928,-0.01368750508,1.317177465,2139.996078,1.33086497,7.720600319,21.29391087,30,106.0053162,0,0,-202319.9869,-202341.9961,0,-202204,47,29.52760482
287,0,-202341.9961,-202337,-22.00915033,-17.0130719,-0.01368750508,-0.01058044061,4.996078431,0.003107064466,8.19151849,8.19151849,8,35.66666667,0,0,-202319.9869,-202341.9961,0,-202204,48,29.58876801
288,0,-202341.9961,-204210,-22.00915033,-1890.013072,-0.01368750508,-1.175400374,-1868.003922,-1.161712869,7.578101703,22.74816902,3,24,0,0,-202319.9869,-202341.9961,0,-202204,49,29.63919473
289,0,-202223.3513,-439488,96.63566111,-237168.0131,0.06009778128,-147.4949435,-237264.6487,-147.5550413,3.849351525,586.0750922,3,846,0,0,-202319.9869,-202223.3513,0,-202204,0,29.79290509
290,0,-202341.9961,-202403,-22.00915033,-83.0130719,-0.01368750508,-0.05162588407,-61.00392157,-0.03793837899,11.31839557,11.31839557,20,62.66666667,0,0,-202319.9869,-202341.9961,0,-202204,1,29.9372468
291,0,-202341.9961,-202304,-22.00915033,15.9869281,-0.01368750508,0.009942281115,37.99607843,0.0236297862,10.12014595,20.63681262,14,42.66666667,0,0,-202319.9869,-202341.9961,0,-202204,2,29.98129892
292,0,-202341.9961,-202337,-22.00915033,-17.0130719,-0.01368750508,-0.01058044061,4.996078431,0.003107064466,7.889717336,7.889717336,14,37.66666667,0,0,-202319.9869,-202341.9961,0,-202204,3,30.06366634
293,0,-202341.9961,-202337,-22.00915033,-17.0130719,-0.01368750508,-0.01058044061,4.996078431,0.003107064466,7.817584898,7.817584898,8,18.66666667,0,0,-202319.9869,-202341.9961,0,-202204,4,30.09944701
294,0,-202341.9961,-197895,-22.00915033,4424.986928,-0.01368750508,2.751902284,4446.996078,2.765589789,6.897671492,18.18585647,2,15.68344496,0,0,-202319.9869,-202341.9961,0,-202204,5,30.14637136
295,0,-202341.9961,-452096,-22.00915033,-249776.0131,-0.01368750508,-155.335867,-249754.0039,-155.3221795,7.373633981,615.6208384,5,890,0,0,-202319.9869,-202341.9961,0,-202204,6,30.18011856
296,0,-202341.9961,-202337,-22.00915033,-17.0130719,-0.01368750508,-0.01058044061,4.996078431,0.003107064466,7.094470806,7.094470806,8,18.66666667,0,0,-202319.9869,-202341.9961,0,-202204,7,30.24425697
297,0,-202341.9961,-206579,-22.00915033,-4259.013072,-0.01368750508,-2.648683034,-4237.003922,-2.634995529,6.794111641,29.31676373,8,56,0,0,-202319.9869,-202341.9961,0,-202204,8,30.73369384
298,0,-202341.9961,-450520,-22.00915033,-248200.0131,-0.01368750508,-154.3557516,-248178.0039,-154.3420641,7.596595569,596.5041201,4,866,0,0,-202319.9869,-202341.9961,0,-202204,9,30.81781507
299,0,-202341.9961,-202337,-22.00915033,-17.0130719,-0.01368750508,-0.01058044061,4.996078431,0.003107064466,11.23425573,11.23425573,10,32.66666667,0,0,-202319.9869,-202341.9961,0,-202204,10,30.88742375
300,0,-202341.9961,-193026,-22.00915033,9293.986928,-0.01368750508,5.779936591,9315.996078,5.793624096,10.22570231,27.52840624,3.333333333,39.37430277,0,0,-202319.9869,-202341.9961,0,-202204,11,30.98454475
301,0,-202341.9961,-202337,-22.00915033,-17.0130719,-0.01368750508,-0.01058044061,4.996078431,0.003107064466,11.39908222,11.39908222,14,36,0,0,-202319.9869,-202341.9961,0,-202204,12,31.0515213
302,0,-202341.9961,-371253,-22.00915033,-168933.0131,-0.01368750508,-105.0595521,-168911.0039,-105.0458646,10.82484216,598.923369,5,852,0,0,-202319.9869,-202341.9961,0,-202204,13,31.09546423
303,0,-202341.9961,-202339,-22.00915033,-19.0130719,-0.01368750508,-0.01182424193,2.996078431,0.001863263149,8.481868907,8.481868907,12,17.33333333,0,0,-202319.9869,-202341.9961,0,-202204,14,31.15034556
304,0,-202341.9961,-202144,-22.00915033,175.9869281,-0.01368750508,0.1094463865,197.9960784,0.1231338916,4.515392777,4.515392777,12,29.33333333,0,0,-202319.9869,-202341.9961,0,-202204,15,31.23271537
305,0,-202341.9961,-202339,-22.00915033,-19.0130719,-0.01368750508,-0.01182424193,2.996078431,0.001863263149,4.397777536,4.397777536,8,12,0,0,-202319.9869,-202341.9961,0,-202204,16,31.26266074
306,0,-202341.9961,-202349,-22.00915033,-29.0130719,-0.01368750508,-0.01804324852,-7.003921569,-0.004355743435,2.745041714,16.73685735,7.666666667,20.66666667,0,0,-202319.9869,-202341.9961,0,-202204,17,31.31625581
307,0,-202341.9961,-202339,-22.00915033,-19.0130719,-0.01368750508,-0.01182424193,2.996078431,0.001863263149,3.324917149,3.324917149,6,11.33333333,0,0,-202319.9869,-202341.9961,0,-202204,18,31.37647557
308,0,-202341.9961,-202183,-22.00915033,136.9869281,-0.01368750508,0.08519226079,158.9960784,0.09887976587,3.223542387,12.92651939,5,12.66666667,0,0,-202319.9869,-202341.9961,0,-202204,19,31.44263673
309,0,-202341.9961,-202339,-22.00915033,-19.0130719,-0.01368750508,-0.01182424193,2.996078431,0.001863263149,2.540096025,2.540096025,4,8.666666667,0,0,-202319.9869,-202341.9961,0,-202204,20,31.49426579
310,0,-202341.9961,-202710,-22.00915033,-390.0130719,-0.01368750508,-0.2425493862,-368.0039216,-0.2288618811,2.158167992,25.20605105,5,25,0,0,-202319.9869,-202341.9961,0,-202204,21,31.55110192
311,0,-202341.9961,-202349,-22.00915033,-29.0130719,-0.01368750508,-0.01804324852,-7.003921569,-0.004355743435,12.58083907,12.58083907,5,10.66666667,0,0,-202319.9869,-202341.9961,0,-202204,22,31.59012032
312,0,-202341.9961,-202349,-22.00915033,-29.0130719,-0.01368750508,-0.01804324852,-7.003921569,-0.004355743435,10.8583715,10.8583715,2.333333333,5.666666667,0,0,-202319.9869,-202341.9961,0,-202204,23,31.62469101
313,0,-202341.9961,-202391,-22.00915033,-71.0130719,-0.01368750508,-0.04416307617,-49.00392157,-0.03047557109,10.07142736,21.34580131,18,27.33333333,0,0,-202319.9869,-202341.9961,0,-202204,24,31.6585989
314,0,-202341.9961,-422784,-22.00915033,-220464.0131,-0.01368750508,-137.1067149,-220442.0039,-137.0930274,2.480580405,569.9695622,4,838,0,0,-202319.9869,-202341.9961,0,-202204,25,31.73823166
315,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,4.049983389,4.049983389,9,22.33333333,0,0,-202319.9869,-202341.9961,0,-202204,26,31.81942654
316,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,2.130628267,2.130628267,5,14.33333333,0,0,-202319.9869,-202341.9961,0,-202204,27,31.84934044
317,0,-202341.9961,-203104,-22.00915033,-784.0130719,-0.01368750508,-0.4875782457,-762.0039216,-0.4738907406,1.651774329,19.34822567,4.333333333,9.333333333,0,0,-202319.9869,-202341.9961,0,-202204,28,32.1691823
318,0,-202341.9961,-202021,-22.00915033,298.9869281,-0.01368750508,0.1859401675,320.9960784,0.1996276725,7.885082575,7.885082575,4.333333333,14.66666667,0,0,-202319.9869,-202341.9961,0,-202204,29,32.55720401
319,0,-202341.9961,-203094,-22.00915033,-774.0130719,-0.01368750508,-0.4813592391,-752.0039216,-0.467671734,6.530300903,12.40995835,5,9.666666667,0,0,-202319.9869,-202341.9961,0,-202204,30,32.58312535
320,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,2.845346133,2.845346133,9,23.33333333,0,0,-202319.9869,-202341.9961,0,-202204,31,32.94322705
321,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,2.451774329,2.451774329,5,14.33333333,0,0,-202319.9869,-202341.9961,0,-202204,32,33.02449775
322,0,-202341.9961,-202580,-22.00915033,-260.0130719,-0.01368750508,-0.1617023006,-238.0039216,-0.1480147955,1.651774329,8.718440996,1,2,0,0,-202319.9869,-202341.9961,0,-202204,33,33.0363543
323,0,-202341.9961,-456114,-22.00915033,-253794.0131,-0.01368750508,-157.8346638,-253772.0039,-157.8209763,1.883484586,564.1100831,3,820,0,0,-202319.9869,-202341.9961,0,-202204,34,33.05305505
324,0,-202341.9961,-202333,-22.00915033,-13.0130719,-0.01368750508,-0.008092837981,8.996078431,0.0055946671,3.594699988,3.594699988,5,13.66666667,0,0,-202319.9869,-202341.9961,0,-202204,35,33.11338902
325,0,-202341.9961,-417806,-22.00915033,-215486.0131,-0.01368750508,-134.0108934,-215464.0039,-133.9972059,3.094233512,562.5896524,4,790,0,0,-202319.9869,-202341.9961,0,-202204,36,33.13673496
326,0,-202341.9961,-202333,-22.00915033,-13.0130719,-0.01368750508,-0.008092837981,8.996078431,0.0055946671,6.868622977,6.868622977,9,16,0,0,-202319.9869,-202341.9961,0,-202204,37,33.41732693
327,0,-202341.9961,-205350,-22.00915033,-3030.013072,-0.01368750508,-1.884367125,-3008.003922,-1.87067962,3.740935884,24.25906412,4,19.66666667,0,0,-202319.9869,-202341.9961,0,-202204,38,33.7239511
328,0,-202341.9961,-201982,-22.00915033,337.9869281,-0.01368750508,0.2101942931,359.9960784,0.2238817982,7.865101023,7.865101023,4,12.66666667,0,0,-202319.9869,-202341.9961,0,-202204,39,34.11241412
329,0,-202341.9961,-202496,-22.00915033,-176.0130719,-0.01368750508,-0.1094626453,-154.0039216,-0.09577514023,7.384401079,7.384401079,9,33.66666667,0,0,-202319.9869,-202341.9961,0,-202204,40,34.15923882
330,0,-202341.9961,-202333,-22.00915033,-13.0130719,-0.01368750508,-0.008092837981,8.996078431,0.0055946671,5.023539678,5.023539678,9,16,0,0,-202319.9869,-202341.9961,0,-202204,41,34.37596965
331,0,-202341.9961,-202704,-22.00915033,-384.0130719,-0.01368750508,-0.2388179823,-362.0039216,-0.2251304772,3.740935884,16.25906412,4,9.666666667,0,0,-202319.9869,-202341.9961,0,-202204,42,34.50276446
332,0,-202341.9961,-387300,-22.00915033,-184980.0131,-0.01368750508,-115.0391919,-184958.0039,-115.0255044,8.920134816,582.8881614,14,852.3333333,0,0,-202319.9869,-202341.9961,0,-202204,43,34.88766289
333,0,-202341.9961,-202411,-22.00915033,-91.0130719,-0.01368750508,-0.05660108934,-69.00392157,-0.04291358426,10.07874039,10.07874039,9,43.66666667,0,0,-202319.9869,-202341.9961,0,-202204,44,34.93305421
334,0,-202341.9961,-202138,-22.00915033,181.9869281,-0.01368750508,0.1131777904,203.9960784,0.1268652955,6.663189527,6.663189527,9,28.66666667,0,0,-202319.9869,-202341.9961,0,-202204,45,34.96652269
335,0,-202341.9961,-202333,-22.00915033,-13.0130719,-0.01368750508,-0.008092837981,8.996078431,0.0055946671,4.433419522,4.433419522,9,16,0,0,-202319.9869,-202341.9961,0,-202204,46,35.24442744
336,0,-202341.9961,-205350,-22.00915033,-3030.013072,-0.01368750508,-1.884367125,-3008.003922,-1.87067962,3.740935884,20.25906412,4,15.66666667,0,0,-202319.9869,-202341.9961,0,-202204,47,35.29400301
337,0,-202341.9961,-201982,-22.00915033,337.9869281,-0.01368750508,0.2101942931,359.9960784,0.2238817982,8.25346815,8.25346815,4,12.66666667,0,0,-202319.9869,-202341.9961,0,-202204,48,35.64674902
338,0,-202341.9961,-202496,-22.00915033,-176.0130719,-0.01368750508,-0.1094626453,-154.0039216,-0.09577514023,7.384401079,7.384401079,9,33.66666667,0,0,-202319.9869,-202341.9961,0,-202204,49,35.67911172
339,0,-202214.9932,-202138,104.9937244,181.9869281,0.06529566637,0.1131777904,76.99320366,0.04788212406,3.376783691,3.376783691,9,16.66666667,0,0,-202319.9869,-202214.9932,0,-202204,0,35.92418408
340,0,-202341.9961,-202138,-22.00915033,181.9869281,-0.01368750508,0.1131777904,203.9960784,0.1268652955,4.960228168,4.960228168,9,17,0,0,-202319.9869,-202341.9961,0,-202204,1,35.94500709
341,0,-202341.9961,-388049,-22.00915033,-185729.0131,-0.01368750508,-115.5049955,-185707.0039,-115.491308,4.433419522,529.7326151,4,763,0,0,-202319.9869,-202341.9961,0,-202204,2,36.00360203
342,0,-202341.9961,-202333,-22.00915033,-13.0130719,-0.01368750508,-0.008092837981,8.996078431,0.0055946671,5.748366205,5.748366205,9,17,0,0,-202319.9869,-202341.9961,0,-202204,3,36.10203981
343,0,-202341.9961,-202538,-22.00915033,-218.0130719,-0.01368750508,-0.135582473,-196.0039216,-0.1218949679,4.896874164,16.29309899,3.333333333,11,0,0,-202319.9869,-202341.9961,0,-202204,4,36.15434599
344,0,-202341.9961,-202496,-22.00915033,-176.0130719,-0.01368750508,-0.1094626453,-154.0039216,-0.09577514023,7.051067746,7.051067746,9,31.66666667,0,0,-202319.9869,-202341.9961,0,-202204,5,36.51847076
345,0,-202341.9961,-202138,-22.00915033,181.9869281,-0.01368750508,0.1131777904,203.9960784,0.1268652955,4.626894835,4.626894835,7,14.33333333,0,0,-202319.9869,-202341.9961,0,-202204,6,36.77092218
346,0,-202341.9961,-202333,-22.00915033,-13.0130719,-0.01368750508,-0.008092837981,8.996078431,0.0055946671,4.100086188,4.100086188,7,13.33333333,0,0,-202319.9869,-202341.9961,0,-202204,7,36.83496141
347,0,-202341.9961,-201982,-22.00915033,337.9869281,-0.01368750508,0.2101942931,359.9960784,0.2238817982,3.40760255,10.12573078,5,23,0,0,-202319.9869,-202341.9961,0,-202204,8,36.88057613
348,0,-202341.9961,-202496,-22.00915033,-176.0130719,-0.01368750508,-0.1094626453,-154.0039216,-0.09577514023,7.604058839,7.604058839,11,33.66666667,0,0,-202319.9869,-202341.9961,0,-202204,9,37.15468073
349,0,-202341.9961,-202333,-22.00915033,-13.0130719,-0.01368750508,-0.008092837981,8.996078431,0.0055946671,4.339013897,4.339013897,7,13.33333333,0,0,-202319.9869,-202341.9961,0,-202204,10,37.40691781
350,0,-202341.9961,-202343,-22.00915033,-23.0130719,-0.01368750508,-0.01431184457,-1.003921569,-0.0006243394846,3.221917479,25.77808252,4,24,0,0,-202319.9869,-202341.9961,0,-202204,11,37.66337276
351,0,-202341.9961,-431984,-22.00915033,-229664.0131,-0.01368750508,-142.828201,-229642.0039,-142.8145135,7.604058839,566.9281451,3,837,0,0,-202319.9869,-202341.9961,0,-202204,12,38.0608964
352,0,-202341.9961,-202333,-22.00915033,-13.0130719,-0.01368750508,-0.008092837981,8.996078431,0.0055946671,6.855269223,6.855269223,9,16,0,0,-202319.9869,-202341.9961,0,-202204,13,38.10635257
353,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,3.694233512,3.694233512,9,16.66666667,0,0,-202319.9869,-202341.9961,0,-202204,14,38.16822624
354,0,-202341.9961,-202382,-22.00915033,-62.0130719,-0.01368750508,-0.03856597025,-40.00392157,-0.02487846517,2.251774329,21.74822567,7,29,0,0,-202319.9869,-202341.9961,0,-202204,15,38.47368503
355,0,-202341.9961,-202021,-22.00915033,298.9869281,-0.01368750508,0.1859401675,320.9960784,0.1996276725,7.902438721,7.902438721,5,15.66666667,0,0,-202319.9869,-202341.9961,0,-202204,16,38.81811857
356,0,-202341.9961,-202021,-22.00915033,298.9869281,-0.01368750508,0.1859401675,320.9960784,0.1996276725,7.481816338,7.481816338,4.333333333,14.66666667,0,0,-202319.9869,-202341.9961,0,-202204,17,38.84114623
357,0,-202341.9961,-203289,-22.00915033,-969.0130719,-0.01368750508,-0.6026298675,-947.0039216,-0.5889423624,6.578785468,16.42121453,13,22.66666667,0,0,-202319.9869,-202341.9961,0,-202204,18,38.87918425
358,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,5.143373226,5.143373226,9,22,0,0,-202319.9869,-202341.9961,0,-202204,19,39.19633985
359,0,-202341.9961,-202577,-22.00915033,-257.0130719,-0.01368750508,-0.1598365987,-235.0039216,-0.1461490936,3.821368746,15.24401146,3,8,0,0,-202319.9869,-202341.9961,0,-202204,20,39.27114058
360,0,-202341.9961,-202021,-22.00915033,298.9869281,-0.01368750508,0.1859401675,320.9960784,0.1996276725,7.530300903,7.530300903,5,19.66666667,0,0,-202319.9869,-202341.9961,0,-202204,21,39.51926017
361,0,-202341.9961,-202021,-22.00915033,298.9869281,-0.01368750508,0.1859401675,320.9960784,0.1996276725,6.912118801,6.912118801,5,14.66666667,0,0,-202319.9869,-202341.9961,0,-202204,22,39.58745146
362,0,-202341.9961,-203289,-22.00915033,-969.0130719,-0.01368750508,-0.6026298675,-947.0039216,-0.5889423624,6.912118801,15.0878812,9,17,0,0,-202319.9869,-202341.9961,0,-202204,23,39.6150322
363,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,5.084425326,5.084425326,9,16.66666667,0,0,-202319.9869,-202341.9961,0,-202204,24,39.90662003
364,0,-202341.9961,-204865,-22.00915033,-2545.013072,-0.01368750508,-1.582745305,-2523.003922,-1.5690578,2.137229271,12.86277073,2.666666667,10.66666667,0,0,-202319.9869,-202341.9961,0,-202204,25,40.08431458
365,0,-202341.9961,-422428,-22.00915033,-220108.0131,-0.01368750508,-136.8853183,-220086.0039,-136.8716308,2.80720768,566.2113696,3,795,0,0,-202319.9869,-202341.9961,0,-202204,26,40.24398351
366,0,-202341.9961,-201878,-22.00915033,441.9869281,-0.01368750508,0.2748719616,463.9960784,0.2885594667,6.042691456,6.042691456,2,4.666666667,0,0,-202319.9869,-202341.9961,0,-202204,27,40.31051016
367,0,-202341.9961,-202392,-22.00915033,-72.0130719,-0.01368750508,-0.04478497683,-50.00392157,-0.03109747175,2.363278209,2.363278209,10,18.66666667,0,0,-202319.9869,-202341.9961,0,-202204,28,40.42965889
368,0,-202341.9961,-202600,-22.00915033,-280.0130719,-0.01368750508,-0.1741403138,-258.0039216,-0.1604528087,2.33984365,8.712238882,1,3,0,0,-202319.9869,-202341.9961,0,-202204,29,40.50629568
369,0,-202341.9961,-525174,-22.00915033,-322854.0131,-0.01368750508,-200.7831233,-322832.0039,-200.7694358,5.368788561,569.3211695,5,845,0,0,-202319.9869,-202341.9961,0,-202204,30,40.59209943
370,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,3.801642301,3.801642301,8,14.66666667,0,0,-202319.9869,-202341.9961,0,-202204,31,40.65192389
371,0,-202341.9961,-202219,-22.00915033,100.9869281,-0.01368750508,0.06280383709,122.9960784,0.07649134217,1.820857096,9.320857096,2.666666667,5.666666667,0,0,-202319.9869,-202341.9961,0,-202204,32,40.73604918
372,0,-202341.9961,-419584,-22.00915033,-217264.0131,-0.01368750508,-135.1166328,-217242.0039,-135.1029453,2.039395104,561.5294374,27,904.3333333,0,0,-202319.9869,-202341.9961,0,-202204,33,40.85147214
373,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,5.494155679,5.494155679,10,19.33333333,0,0,-202319.9869,-202341.9961,0,-202204,34,41.06057572
374,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,2.15419043,2.15419043,10,25,0,0,-202319.9869,-202341.9961,0,-202204,35,41.1682744
375,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,1.29731139,1.29731139,4,11.33333333,0,0,-202319.9869,-202341.9961,0,-202204,36,41.17925644
376,0,-202341.9961,-205226,-22.00915033,-2906.013072,-0.01368750508,-1.807251443,-2884.003922,-1.793563938,1.15419043,18.84580957,4,14,0,0,-202319.9869,-202341.9961,0,-202204,37,41.19014311
377,0,-202341.9961,-470431,-22.00915033,-268111.0131,-0.01368750508,-166.7384156,-268089.0039,-166.7247281,1.372728438,576.6961041,3,870,0,0,-202319.9869,-202341.9961,0,-202204,38,41.35701108
378,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,5.294338002,5.294338002,8,19.33333333,0,0,-202319.9869,-202341.9961,0,-202204,39,41.58085322
379,0,-202341.9961,-202372,-22.00915033,-52.0130719,-0.01368750508,-0.03234696366,-30.00392157,-0.01865945858,2.15419043,2.15419043,8,25,0,0,-202319.9869,-202341.9961,0,-202204,40,41.75232768
380,0,-202341.9961,-202219,-22.00915033,100.9869281,-0.01368750508,0.06280383709,122.9960784,0.07649134217,1.741755834,14.25824417,3,9,0,0,-202319.9869,-202341.9961,0,-202204,41,41.76309776
381,0,-202341.9961,-453258,-22.00915033,-250938.0131,-0.01368750508,-156.0585156,-250916.0039,-156.0448281,4.85115981,614.6022153,6,875,0,0,-202319.9869,-202341.9961,0,-202204,42,41.95758963
382,0,-202341.9961,-202352,-22.00915033,-32.0130719,-0.01368750508,-0.01990895049,-10.00392157,-0.006221445411,2.116642375,2.116642375,3,5.666666667,0,0,-202319.9869,-202341.9961,0,-202204,43,42.10549951
383,0,-202341.9961,-204845,-22.00915033,-2525.013072,-0.01368750508,-1.570307292,-2503.003922,-1.556619787,0.6371780085,17.36282199,3.333333333,14.33333333,0,0,-202319.9869,-202341.9961,0,-202204,44,42.37041783
384,0,-202341.9961,-424014,-22.00915033,-221694.0131,-0.01368750508,-137.8716527,-221672.0039,-137.8579652,1.269051089,593.9937782,5,859,0,0,-202319.9869,-202341.9961,0,-202204,45,42.61037993
385,0,-202341.9961,-437287,-22.00915033,-234967.0131,-0.01368750508,-146.1261402,-234945.0039,-146.1124526,2.55152929,556.0184903,4,787,0,0,-202319.9869,-202341.9961,0,-202204,46,42.68330002
386,0,-202341.9961,-444526,-22.00915033,-242206.0131,-0.01368750508,-150.628079,-242184.0039,-150.6143915,3.303463282,568.5677526,4,836,0,0,-202319.9869,-202341.9961,0,-202204,47,42.87649632
387,0,-202341.9961,-443090,-22.00915033,-240770.0131,-0.01368750508,-149.7350297,-240748.0039,-149.7213422,1.384126697,591.0010116,4,860,0,0,-202319.9869,-202341.9961,0,-202204,48,42.92409468
388,0,-202341.9961,-202313,-22.00915033,6.986928105,-0.01368750508,0.004345175189,28.99607843,0.01803268027,5.120573624,5.120573624,5,18.33333333,0,0,-202319.9869,-202341.9961,0,-202204,49,43.3147974
389,0,-202301.8391,-204806,18.14778282,-2486.013072,0.01128611808,-1.546053166,-2504.160855,-1.557339284,1.175300803,24.8246992,5,24,0,0,-202319.9869,-202301.8391,0,-202204,0,43.52534962
390,0,-202341.9961,-202352,-22.00915033,-32.0130719,-0.01368750508,-0.01990895049,-10.00392157,-0.006221445411,2.239349757,2.239349757,3,12,0,0,-202319.9869,-202341.9961,0,-202204,1,43.76306367
391,0,-202341.9961,-201658,-22.00915033,661.9869281,-0.01368750508,0.4116901065,683.9960784,0.4253776116,2.109512474,19.00028848,2,9,0,0,-202319.9869,-202341.9961,0,-202204,2,44.07939529
392,0,-202341.9961,-202352,-22.00915033,-32.0130719,-0.01368750508,-0.01990895049,-10.00392157,-0.006221445411,1.602384423,1.602384423,3,8.333333333,0,0,-202319.9869,-202341.9961,0,-202204,3,44.33854485
393,0,-202341.9961,-204845,-22.00915033,-2525.013072,-0.01368750508,-1.570307292,-2503.003922,-1.556619787,0.9705113418,27.02948866,6,28,0,0,-202319.9869,-202341.9961,0,-202204,4,44.42284679
394,0,-202341.9961,-409188,-22.00915033,-206868.0131,-0.01368750508,-128.6513535,-206846.0039,-128.637666,1.602384423,512.7926382,4,741,0,0,-202319.9869,-202341.9961,0,-202204,5,44.58133793
395,0,-202341.9961,-202157,-22.00915033,162.9869281,-0.01368750508,0.1013616779,184.9960784,0.115049183,4.433937262,4.433937262,9,23.66666667,0,0,-202319.9869,-202341.9961,0,-202204,6,44.69720483
396,0,-202341.9961,-202352,-22.00915033,-32.0130719,-0.01368750508,-0.01990895049,-10.00392157,-0.006221445411,3.104928536,3.104928536,7,10,0,0,-202319.9869,-202341.9961,0,-202204,7,44.91814804
397,0,-202341.9961,-202557,-22.00915033,-237.0130719,-0.01368750508,-0.1473985855,-215.0039216,-0.1337110804,1.956155663,17.06289543,5.666666667,15,0,0,-202319.9869,-202341.9961,0,-202204,8,45.18014693
398,0,-202341.9961,-202352,-22.00915033,-32.0130719,-0.01368750508,-0.01990895049,-10.00392157,-0.006221445411,5.151664071,5.151664071,9,12.66666667,0,0,-202319.9869,-202341.9961,0,-202204,9,45.57687974
399,0,-202341.9961,-202362,-22.00915033,-42.0130719,-0.01368750508,-0.02612795708,-20.00392157,-0.012440452,2.813298521,15.24113316,5.666666667,15.33333333,0,0,-202319.9869,-202341.9961,0,-202204,10,45.98179269
400,0,-202341.9961,-401526,-22.00915033,-199206.0131,-0.01368750508,-123.8863507,-199184.0039,-123.8726632,4.294521213,573.7994128,3,821,0,0,-202319.9869,-202341.9961,0,-202204,11,46.34998012
401,0,-202341.9961,-202326,-22.00915033,-6.013071895,-0.01368750508,-0.003739533371,15.99607843,0.00994797171,3.882752555,3.882752555,3,4.666666667,0,0,-202319.9869,-202341.9961,0,-202204,12,46.4571476
402,0,-202341.9961,-202726,-22.00915033,-406.0130719,-0.01368750508,-0.2524997968,-384.0039216,-0.2388122917,2.28321706,17.71678294,5,10.66666667,0,0,-202319.9869,-202341.9961,0,-202204,13,46.77715206
403,0,-202341.9961,-202326,-22.00915033,-6.013071895,-0.01368750508,-0.003739533371,15.99607843,0.00994797171,5.852783625,5.852783625,1,2,0,0,-202319.9869,-202341.9961,0,-202204,14,47.15633917
404,0,-202341.9961,-202336,-22.00915033,-16.0130719,-0.01368750508,-0.009958539956,5.996078431,0.003728965125,1.311188639,22.68881136,4,11.66666667,0,0,-202319.9869,-202341.9961,0,-202204,15,47.24018908
405,0,-202341.9961,-202336,-22.00915033,-16.0130719,-0.01368750508,-0.009958539956,5.996078431,0.003728965125,10.51263712,10.51263712,5,10,0,0,-202319.9869,-202341.9961,0,-202204,16,47.6514945
406,0,-202341.9961,-202336,-22.00915033,-16.0130719,-0.01368750508,-0.009958539956,5.996078431,0.003728965125,9.24636271,9.24636271,2.333333333,5,0,0,-202319.9869,-202341.9961,0,-202204,17,47.67326283
407,0,-202341.9961,-202326,-22.00915033,-6.013071895,-0.01368750508,-0.003739533371,15.99607843,0.00994797171,9.200504667,16.85440119,9,16.66666667,0,0,-202319.9869,-202341.9961,0,-202204,18,47.69357204
408,0,-202341.9961,-392223,-22.00915033,-189903.0131,-0.01368750508,-118.1008089,-189881.0039,-118.0871214,1.969599931,557.2319607,5,845.6666667,0,0,-202319.9869,-202341.9961,0,-202204,19,47.78118777
409,0,-202341.9961,-202332,-22.00915033,-12.0130719,-0.01368750508,-0.007470937322,9.996078431,0.006216567759,2.113190451,2.113190451,1,2,0,0,-202319.9869,-202341.9961,0,-202204,20,48.08562613
