it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
418,0,137.2709402,11660,-188.2988604,11334.4302,-0.4892653569,29.4507573,11522.72906,29.94002265,7.629162393,239.9207863,0,0,1,0,325.5698006,137.2709402,0,138,7,1.771372557
419,0,137.2709402,128,-188.2988604,-197.5698006,-0.4892653569,-0.5133544557,-9.270940171,-0.0240890988,11.91087801,11.91087801,1,10,0,0,325.5698006,137.2709402,0,138,8,1.776354074
420,0,137.2709402,129,-188.2988604,-196.5698006,-0.4892653569,-0.5107561109,-8.270940171,-0.02149075404,8.062393162,8.062393162,1,8,0,0,325.5698006,137.2709402,0,138,9,1.780604601
421,0,137.2709402,221,-188.2988604,-104.5698006,-0.4892653569,-0.2717083932,83.72905983,0.2175569637,8.062393162,17.93760684,1,2,0,0,325.5698006,137.2709402,0,138,10,1.784853935
422,0,135.7709402,130,-189.7988604,-195.5698006,-0.493162874,-0.5081577662,-5.770940171,-0.01499489214,10.86072722,10.86072722,1,6,0,0,325.5698006,135.7709402,0,138,11,1.791241169
423,0,137.2709402,124,-188.2988604,-201.5698006,-0.4892653569,-0.5237478347,-13.27094017,-0.03448247783,8.466873594,8.466873594,1,8,0,0,325.5698006,137.2709402,0,138,12,1.795032263
424,0,137.2709402,131,-188.2988604,-194.5698006,-0.4892653569,-0.5055594214,-6.270940171,-0.01629406452,7.890675991,7.890675991,1,4,0,0,325.5698006,137.2709402,0,138,13,1.799387217
425,0,137.2709402,116,-188.2988604,-209.5698006,-0.4892653569,-0.5445345928,-21.27094017,-0.05526923589,7.803609019,10.75791676,1,11,0,0,325.5698006,137.2709402,0,138,14,1.802850008
426,0,137.2709402,129,-188.2988604,-196.5698006,-0.4892653569,-0.5107561109,-8.270940171,-0.02149075404,7.971705332,7.971705332,1,4,0,0,325.5698006,137.2709402,0,138,15,1.807868242
427,0,137.2709402,10613,-188.2988604,10287.4302,-0.4892653569,26.73029033,10475.72906,27.21955569,6.279035055,217.5646786,0,0,1,0,325.5698006,137.2709402,0,138,16,1.812622547
428,0,137.2709402,119,-188.2988604,-206.5698006,-0.4892653569,-0.5367395585,-18.27094017,-0.04747420162,11.67094017,11.67094017,1,14,0,0,325.5698006,137.2709402,0,138,17,1.818425417
429,0,137.2709402,126,-188.2988604,-199.5698006,-0.4892653569,-0.5185511452,-11.27094017,-0.02928578831,10.13815074,10.13815074,1,8,0,0,325.5698006,137.2709402,0,138,18,1.824877739
430,0,137.2709402,126,-188.2988604,-199.5698006,-0.4892653569,-0.5185511452,-11.27094017,-0.02928578831,7.456891026,7.456891026,1,6,0,0,325.5698006,137.2709402,0,138,19,1.829110384
431,0,137.2709402,109,-188.2988604,-216.5698006,-0.4892653569,-0.5627230061,-28.27094017,-0.0734576492,7.072792023,7.072792023,1,13,0,0,325.5698006,137.2709402,0,138,20,1.832888365
432,0,137.2709402,112,-188.2988604,-213.5698006,-0.4892653569,-0.5549279718,-25.27094017,-0.06566261493,6.072792023,6.072792023,1,11,0,0,325.5698006,137.2709402,0,138,21,1.836587191
433,0,137.2709402,314,-188.2988604,-11.56980057,-0.4892653569,-0.03006233066,176.7290598,0.4592030262,6.072792023,21.92720798,1,1,0,0,325.5698006,137.2709402,0,138,22,1.839312553
434,0,137.2709402,110,-188.2988604,-215.5698006,-0.4892653569,-0.5601246613,-27.27094017,-0.07085930444,8.122792023,8.122792023,1,13,0,0,325.5698006,137.2709402,0,138,23,1.845033884
435,0,137.2709402,116,-188.2988604,-209.5698006,-0.4892653569,-0.5445345928,-21.27094017,-0.05526923589,7.245204179,7.245204179,1,10,0,0,325.5698006,137.2709402,0,138,24,1.850001574
436,0,137.2709402,136,-188.2988604,-189.5698006,-0.4892653569,-0.4925676976,-1.270940171,-0.003302340731,7.143293886,11.40450362,1,12,0,0,325.5698006,137.2709402,0,138,25,1.85368228
437,0,137.2709402,112,-188.2988604,-213.5698006,-0.4892653569,-0.5549279718,-25.27094017,-0.06566261493,9.335249518,9.335249518,1,15,0,0,325.5698006,137.2709402,0,138,26,1.859227657
438,0,137.2709402,129,-188.2988604,-196.5698006,-0.4892653569,-0.5107561109,-8.270940171,-0.02149075404,8.74100295,8.74100295,1,5,0,0,325.5698006,137.2709402,0,138,27,1.86331749
439,0,137.2709402,126,-188.2988604,-199.5698006,-0.4892653569,-0.5185511452,-11.27094017,-0.02928578831,7.988910256,7.988910256,1,7,0,0,325.5698006,137.2709402,0,138,28,1.866374493
440,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,7.979059829,7.979059829,1,5,0,0,325.5698006,137.2709402,0,138,29,1.869152069
441,0,137.2709402,144,-188.2988604,-181.5698006,-0.4892653569,-0.4717809395,6.729059829,0.01748441733,7.554959514,13.89227395,1,6,0,0,325.5698006,137.2709402,0,138,30,1.87281847
442,0,137.2709402,128,-188.2988604,-197.5698006,-0.4892653569,-0.5133544557,-9.270940171,-0.0240890988,7.838757396,7.838757396,1,3,0,0,325.5698006,137.2709402,0,138,31,1.879061699
443,0,137.2709402,138,-188.2988604,-187.5698006,-0.4892653569,-0.4873710081,0.7290598291,0.001894348785,7.26218442,7.26218442,1,1,0,0,325.5698006,137.2709402,0,138,32,1.883734941
444,0,137.2709402,119,-188.2988604,-206.5698006,-0.4892653569,-0.5367395585,-18.27094017,-0.04747420162,7.125007237,11.69277542,1,12,0,0,325.5698006,137.2709402,0,138,33,1.887290001
445,0,137.2709402,129,-188.2988604,-196.5698006,-0.4892653569,-0.5107561109,-8.270940171,-0.02149075404,7.315353535,7.315353535,1,6,0,0,325.5698006,137.2709402,0,138,34,1.892751932
446,0,137.2709402,9045,-188.2988604,8719.430199,-0.4892653569,22.65608575,8907.72906,23.14535111,7.143293886,202.2602564,0,0,1,0,325.5698006,137.2709402,0,138,35,1.897060394
447,0,137.2709402,125,-188.2988604,-200.5698006,-0.4892653569,-0.52114949,-12.27094017,-0.03188413307,9.87790404,9.87790404,1,8,0,0,325.5698006,137.2709402,0,138,36,1.90271163
448,0,137.2709402,105,-188.2988604,-220.5698006,-0.4892653569,-0.5731163851,-32.27094017,-0.08385102823,8.220683761,8.220683761,1,14,0,0,325.5698006,137.2709402,0,138,37,1.907100439
449,0,137.2709402,118,-188.2988604,-207.5698006,-0.4892653569,-0.5393379033,-19.27094017,-0.05007254638,7.959980575,7.959980575,1,10,0,0,325.5698006,137.2709402,0,138,38,1.911010981
450,0,137.2709402,120,-188.2988604,-205.5698006,-0.4892653569,-0.5341412137,-17.27094017,-0.04487585686,7.900539374,7.900539374,1,10,0,0,325.5698006,137.2709402,0,138,39,1.913722277
451,0,137.2709402,123,-188.2988604,-202.5698006,-0.4892653569,-0.5263461795,-14.27094017,-0.03708082259,7.59957265,7.59957265,1,6,0,0,325.5698006,137.2709402,0,138,40,1.917319059
452,0,137.2709402,127,-188.2988604,-198.5698006,-0.4892653569,-0.5159528004,-10.27094017,-0.02668744355,6.767596782,6.767596782,1,5,0,0,325.5698006,137.2709402,0,138,41,1.920789957
453,0,137.2709402,126,-188.2988604,-199.5698006,-0.4892653569,-0.5185511452,-11.27094017,-0.02928578831,6.552039356,6.552039356,1,5,0,0,325.5698006,137.2709402,0,138,42,1.925039768
454,0,137.2709402,159,-188.2988604,-166.5698006,-0.4892653569,-0.4328057682,21.72905983,0.05645958871,6.443345543,13.85714286,1,3,0,0,325.5698006,137.2709402,0,138,43,1.92876029
455,0,137.2709402,103,-188.2988604,-222.5698006,-0.4892653569,-0.5783130746,-34.27094017,-0.08904771775,9.056654457,9.056654457,1,19,0,0,325.5698006,137.2709402,0,138,44,1.933281183
456,0,137.2709402,120,-188.2988604,-205.5698006,-0.4892653569,-0.5341412137,-17.27094017,-0.04487585686,6.864529915,6.864529915,1,9,0,0,325.5698006,137.2709402,0,138,45,1.938146591
457,0,137.2709402,174,-188.2988604,-151.5698006,-0.4892653569,-0.3938305968,36.72905983,0.09543476008,6.729059829,13.66666667,0,0,1,0,325.5698006,137.2709402,0,138,46,1.941514254
458,0,137.2709402,116,-188.2988604,-209.5698006,-0.4892653569,-0.5445345928,-21.27094017,-0.05526923589,8.199240266,8.199240266,1,9,0,0,325.5698006,137.2709402,0,138,47,1.945886374
459,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,7.329868742,7.329868742,1,6,0,0,325.5698006,137.2709402,0,138,48,1.95050478
460,0,137.2709402,126,-188.2988604,-199.5698006,-0.4892653569,-0.5185511452,-11.27094017,-0.02928578831,7.145576548,7.145576548,1,10,0,0,325.5698006,137.2709402,0,138,49,1.953696728
461,0,137.701189,172,-187.8686115,-153.5698006,-0.488147422,-0.3990272863,34.29881096,0.08912013568,6.803590423,16.21270054,1,4,0,0,325.5698006,137.701189,0,138,0,1.956764221
462,0,137.2709402,120,-188.2988604,-205.5698006,-0.4892653569,-0.5341412137,-17.27094017,-0.04487585686,9.310468259,9.310468259,1,9,0,0,325.5698006,137.2709402,0,138,1,1.961797237
463,0,137.2709402,124,-188.2988604,-201.5698006,-0.4892653569,-0.5237478347,-13.27094017,-0.03448247783,8.014774115,8.014774115,1,7,0,0,325.5698006,137.2709402,0,138,2,1.965495586
464,0,137.2709402,123,-188.2988604,-202.5698006,-0.4892653569,-0.5263461795,-14.27094017,-0.03708082259,7.368987251,7.368987251,1,8,0,0,325.5698006,137.2709402,0,138,3,1.970172882
465,0,137.2709402,150,-188.2988604,-175.5698006,-0.4892653569,-0.456190871,12.72905983,0.03307448588,7.038994408,12.51026169,1,3,0,0,325.5698006,137.2709402,0,138,4,1.974369287
466,0,137.2709402,119,-188.2988604,-206.5698006,-0.4892653569,-0.5367395585,-18.27094017,-0.04747420162,8.363514329,8.363514329,1,10,0,0,325.5698006,137.2709402,0,138,5,1.980088234
467,0,137.2709402,131,-188.2988604,-194.5698006,-0.4892653569,-0.5055594214,-6.270940171,-0.01629406452,6.670940171,6.670940171,1,2,0,0,325.5698006,137.2709402,0,138,6,1.984000683
468,0,137.2709402,177,-188.2988604,-148.5698006,-0.4892653569,-0.3860355625,39.72905983,0.1032297944,6.026704653,16.12041785,1,5,0,0,325.5698006,137.2709402,0,138,7,1.988933563
469,0,137.2709402,119,-188.2988604,-206.5698006,-0.4892653569,-0.5367395585,-18.27094017,-0.04747420162,9.906976504,9.906976504,1,12,0,0,325.5698006,137.2709402,0,138,8,1.995087862
470,0,137.2709402,132,-188.2988604,-193.5698006,-0.4892653569,-0.5029610766,-5.270940171,-0.01369571976,8.329059829,8.329059829,1,8,0,0,325.5698006,137.2709402,0,138,9,1.999172449
471,0,137.2709402,148,-188.2988604,-177.5698006,-0.4892653569,-0.4613875605,10.72905983,0.02787779637,8.329059829,10.92905983,0,0,1,0,325.5698006,137.2709402,0,138,10,2.003196239
472,0,137.2709402,134,-188.2988604,-191.5698006,-0.4892653569,-0.4977643871,-3.270940171,-0.008499030247,6.992326971,6.992326971,1,3,0,0,325.5698006,137.2709402,0,138,11,2.008403778
473,0,137.2709402,138,-188.2988604,-187.5698006,-0.4892653569,-0.4873710081,0.7290598291,0.001894348785,6.618494777,6.618494777,1,1,0,0,325.5698006,137.2709402,0,138,12,2.011639595
474,0,137.2709402,116,-188.2988604,-209.5698006,-0.4892653569,-0.5445345928,-21.27094017,-0.05526923589,6.390730461,18.88222751,1,20,0,0,325.5698006,137.2709402,0,138,13,2.015420437
475,0,137.2709402,61,-188.2988604,-264.5698006,-0.4892653569,-0.6874435545,-76.27094017,-0.1981781976,10.74301994,10.74301994,1,40,0,0,325.5698006,137.2709402,0,138,14,2.021593809
476,0,137.2709402,211,-188.2988604,-114.5698006,-0.4892653569,-0.2976918408,73.72905983,0.1915735161,10.74301994,10.74301994,0,0,1,0,325.5698006,137.2709402,0,138,15,2.026226997
477,0,137.2709402,60,-188.2988604,-265.5698006,-0.4892653569,-0.6900418992,-77.27094017,-0.2007765424,10.61452991,10.61452991,1,40,0,0,325.5698006,137.2709402,0,138,16,2.03053689
478,0,137.2709402,107,-188.2988604,-218.5698006,-0.4892653569,-0.5679196956,-30.27094017,-0.07865433872,9.559205607,9.559205607,1,18,0,0,325.5698006,137.2709402,0,138,17,2.035470963
479,0,137.2709402,91,-188.2988604,-234.5698006,-0.4892653569,-0.6094932117,-46.27094017,-0.1202278548,8.083247863,8.083247863,1,23,0,0,325.5698006,137.2709402,0,138,18,2.040361643
480,0,137.2709402,205,-188.2988604,-120.5698006,-0.4892653569,-0.3132819093,67.72905983,0.1759834476,7.974945055,18.44166056,1,1,0,0,325.5698006,137.2709402,0,138,19,2.043750048
481,0,137.2709402,86,-188.2988604,-239.5698006,-0.4892653569,-0.6224849355,-51.27094017,-0.1332195786,8.819373219,8.819373219,1,26,0,0,325.5698006,137.2709402,0,138,20,2.048576117
482,0,137.2709402,80,-188.2988604,-245.5698006,-0.4892653569,-0.6380750041,-57.27094017,-0.1488096472,8.729059829,8.729059829,1,29,0,0,325.5698006,137.2709402,0,138,21,2.052193165
483,0,137.2709402,944,-188.2988604,618.4301994,-0.4892653569,1.606894867,806.7290598,2.096160224,8.729059829,20.27094017,0,0,1,0,325.5698006,137.2709402,0,138,22,2.055190802
484,0,137.2709402,81,-188.2988604,-244.5698006,-0.4892653569,-0.6354766593,-56.27094017,-0.1462113024,8.864529915,8.864529915,1,28,0,0,325.5698006,137.2709402,0,138,23,2.059515238
485,0,137.2709402,603,-188.2988604,277.4301994,-0.4892653569,0.7208593044,465.7290598,1.210124661,8.864529915,15.13547009,0,0,1,0,325.5698006,137.2709402,0,138,24,2.063142538
486,0,137.2709402,10693,-188.2988604,10367.4302,-0.4892653569,26.93815791,10555.72906,27.42742327,8.729059829,202.7290598,0,0,1,0,325.5698006,137.2709402,0,138,25,2.067629337
487,0,137.2709402,132,-188.2988604,-193.5698006,-0.4892653569,-0.5029610766,-5.270940171,-0.01369571976,8.65954416,8.65954416,1,3,0,0,325.5698006,137.2709402,0,138,26,2.071310759
488,0,137.2709402,149,-188.2988604,-176.5698006,-0.4892653569,-0.4587892158,11.72905983,0.03047614112,8.062393162,11.72905983,1,3,0,0,325.5698006,137.2709402,0,138,27,2.075068235
489,0,134.7709402,127,-190.7988604,-198.5698006,-0.4957612188,-0.5159528004,-7.770940171,-0.02019158166,10.8631529,10.8631529,1,5,0,0,325.5698006,134.7709402,0,138,28,2.079974651
490,0,134.7709402,124,-190.7988604,-201.5698006,-0.4957612188,-0.5237478347,-10.77094017,-0.02798661593,10.26788187,10.26788187,1,7,0,0,325.5698006,134.7709402,0,138,29,2.083492279
491,0,137.2709402,131,-188.2988604,-194.5698006,-0.4892653569,-0.5055594214,-6.270940171,-0.01629406452,7.180929487,7.180929487,1,3,0,0,325.5698006,137.2709402,0,138,30,2.087327719
492,0,137.2709402,163,-188.2988604,-162.5698006,-0.4892653569,-0.4224123891,25.72905983,0.06685296774,6.888230349,11.31106908,1,3,0,0,325.5698006,137.2709402,0,138,31,2.091411829
493,0,134.7709402,10508,-190.7988604,10182.4302,-0.4957612188,26.45746413,10373.22906,26.95322535,11.04388209,215.1075955,0,0,1,0,325.5698006,134.7709402,0,138,32,2.098097324
494,0,134.7709402,119,-190.7988604,-206.5698006,-0.4957612188,-0.5367395585,-15.77094017,-0.04097833972,14.37759857,14.37759857,1,11,0,0,325.5698006,134.7709402,0,138,33,2.103783846
495,0,134.7709402,136,-190.7988604,-189.5698006,-0.4957612188,-0.4925676976,1.229059829,0.003193521164,9.802890971,9.802890971,1,4,0,0,325.5698006,134.7709402,0,138,34,2.110031605
496,0,137.2709402,160,-188.2988604,-165.5698006,-0.4892653569,-0.4302074234,22.72905983,0.05905793346,5.624473957,23.88870683,1,5,0,0,325.5698006,137.2709402,0,138,35,2.114307165
497,0,137.2709402,128,-188.2988604,-197.5698006,-0.4892653569,-0.5133544557,-9.270940171,-0.0240890988,11.02612179,11.02612179,1,5,0,0,325.5698006,137.2709402,0,138,36,2.121534824
498,0,137.2709402,117,-188.2988604,-208.5698006,-0.4892653569,-0.541936248,-20.27094017,-0.05267089114,6.30989011,6.30989011,1,6,0,0,325.5698006,137.2709402,0,138,37,2.126806974
499,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,6.068960864,6.068960864,1,2,0,0,325.5698006,137.2709402,0,138,38,2.130712748
500,0,137.2709402,172,-188.2988604,-153.5698006,-0.4892653569,-0.3990272863,34.72905983,0.09023807056,6.056166056,17,1,9,0,0,325.5698006,137.2709402,0,138,39,2.134200573
501,0,137.2709402,124,-188.2988604,-201.5698006,-0.4892653569,-0.5237478347,-13.27094017,-0.03448247783,8.744065062,8.744065062,1,9,0,0,325.5698006,137.2709402,0,138,40,2.139457703
502,0,137.2709402,111,-188.2988604,-214.5698006,-0.4892653569,-0.5575263166,-26.27094017,-0.06826095968,7.676984127,7.676984127,1,13,0,0,325.5698006,137.2709402,0,138,41,2.143808842
503,0,137.2709402,170,-188.2988604,-155.5698006,-0.4892653569,-0.4042239758,32.72905983,0.08504138105,7.676984127,18.26741962,1,5,0,0,325.5698006,137.2709402,0,138,42,2.146884918
504,0,137.2709402,118,-188.2988604,-207.5698006,-0.4892653569,-0.5393379033,-19.27094017,-0.05007254638,11.33989899,11.33989899,1,12,0,0,325.5698006,137.2709402,0,138,43,2.152776957
505,0,137.2709402,133,-188.2988604,-192.5698006,-0.4892653569,-0.5003627319,-4.270940171,-0.01109737501,9.815486975,9.815486975,1,8,0,0,325.5698006,137.2709402,0,138,44,2.156167984
506,0,137.2709402,109,-188.2988604,-216.5698006,-0.4892653569,-0.5627230061,-28.27094017,-0.0734576492,9.506837607,9.506837607,1,15,0,0,325.5698006,137.2709402,0,138,45,2.159313917
507,0,137.2709402,123,-188.2988604,-202.5698006,-0.4892653569,-0.5263461795,-14.27094017,-0.03708082259,9.3004884,9.3004884,1,11,0,0,325.5698006,137.2709402,0,138,46,2.162305832
508,0,137.2709402,166,-188.2988604,-159.5698006,-0.4892653569,-0.4146173549,28.72905983,0.07464800201,9.275492063,20.85418803,1,4,0,0,325.5698006,137.2709402,0,138,47,2.165139198
509,0,137.2709402,112,-188.2988604,-213.5698006,-0.4892653569,-0.5549279718,-25.27094017,-0.06566261493,8.462393162,8.462393162,1,12,0,0,325.5698006,137.2709402,0,138,48,2.171174765
510,0,137.2709402,97,-188.2988604,-228.5698006,-0.4892653569,-0.5939031432,-40.27094017,-0.1046377863,8.118925519,8.118925519,1,17,0,0,325.5698006,137.2709402,0,138,49,2.174338102
511,0,137.8488069,132,-187.7209937,-193.5698006,-0.4877638599,-0.5029610766,-5.848806899,-0.01519721675,6.628973034,6.628973034,1,1,0,0,325.5698006,137.8488069,0,138,0,2.17836833
512,0,137.2709402,145,-188.2988604,-180.5698006,-0.4892653569,-0.4691825948,7.729059829,0.02008276209,5.638746439,18.45375119,1,12,0,0,325.5698006,137.2709402,0,138,1,2.183443308
513,0,137.2709402,117,-188.2988604,-208.5698006,-0.4892653569,-0.541936248,-20.27094017,-0.05267089114,11.14773975,11.14773975,1,16,0,0,325.5698006,137.2709402,0,138,2,2.190342188
514,0,137.2709402,155,-188.2988604,-170.5698006,-0.4892653569,-0.4431991472,17.72905983,0.04606620967,10.28056106,16.28886896,1,4,0,0,325.5698006,137.2709402,0,138,3,2.194774389
515,0,137.2709402,111,-188.2988604,-214.5698006,-0.4892653569,-0.5575263166,-26.27094017,-0.06826095968,10.47335953,10.47335953,1,15,0,0,325.5698006,137.2709402,0,138,4,2.200935364
516,0,137.2709402,136,-188.2988604,-189.5698006,-0.4892653569,-0.4925676976,-1.270940171,-0.003302340731,9.215489579,9.215489579,1,3,0,0,325.5698006,137.2709402,0,138,5,2.205025196
517,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,7.670782508,7.670782508,1,5,0,0,325.5698006,137.2709402,0,138,6,2.210003376
518,0,137.2709402,135,-188.2988604,-190.5698006,-0.4892653569,-0.4951660424,-2.270940171,-0.005900685489,7.543159319,14.93799422,1,11,0,0,325.5698006,137.2709402,0,138,7,2.21331358
519,0,137.2709402,9532,-188.2988604,9206.430199,-0.4892653569,23.92147965,9394.72906,24.41074501,7.257100015,193.2061179,0,0,1,0,325.5698006,137.2709402,0,138,8,2.219115973
520,0,137.2709402,111,-188.2988604,-214.5698006,-0.4892653569,-0.5575263166,-26.27094017,-0.06826095968,12.25,12.25,1,17,0,0,325.5698006,137.2709402,0,138,9,2.225162029
521,0,137.2709402,122,-188.2988604,-203.5698006,-0.4892653569,-0.5289445242,-15.27094017,-0.03967916735,8.975658304,8.975658304,1,9,0,0,325.5698006,137.2709402,0,138,10,2.231349468
522,0,137.2709402,125,-188.2988604,-200.5698006,-0.4892653569,-0.52114949,-12.27094017,-0.03188413307,8.149542125,8.149542125,1,5,0,0,325.5698006,137.2709402,0,138,11,2.235512972
523,0,137.2709402,129,-188.2988604,-196.5698006,-0.4892653569,-0.5107561109,-8.270940171,-0.02149075404,6.096327952,6.096327952,1,2,0,0,325.5698006,137.2709402,0,138,12,2.239655018
524,0,137.2709402,9973,-188.2988604,9647.430199,-0.4892653569,25.06734969,9835.72906,25.55661505,4.770940171,208.2709402,0,0,1,0,325.5698006,137.2709402,0,138,13,2.243326664
525,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,13.63874644,13.63874644,1,8,0,0,325.5698006,137.2709402,0,138,14,2.249655247
526,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,10.70065466,10.70065466,1,6,0,0,325.5698006,137.2709402,0,138,15,2.254694462
527,0,137.2709402,132,-188.2988604,-193.5698006,-0.4892653569,-0.5029610766,-5.270940171,-0.01369571976,10.08967007,10.08967007,1,5,0,0,325.5698006,137.2709402,0,138,16,2.258024693
528,0,137.2709402,134,-188.2988604,-191.5698006,-0.4892653569,-0.4977643871,-3.270940171,-0.008499030247,9.463703704,9.463703704,1,3,0,0,325.5698006,137.2709402,0,138,17,2.261401653
529,0,137.2709402,156,-188.2988604,-169.5698006,-0.4892653569,-0.4406008025,18.72905983,0.04866455443,9.463703704,11.25418803,1,3,0,0,325.5698006,137.2709402,0,138,18,2.26502037
530,0,137.2709402,112,-188.2988604,-213.5698006,-0.4892653569,-0.5549279718,-25.27094017,-0.06566261493,4.897364672,4.897364672,1,9,0,0,325.5698006,137.2709402,0,138,19,2.271438837
531,0,137.2709402,9060,-188.2988604,8734.430199,-0.4892653569,22.69506092,8922.72906,23.18432628,4.325651323,186.2097415,0,0,1,0,325.5698006,137.2709402,0,138,20,2.27479887
532,0,137.2709402,129,-188.2988604,-196.5698006,-0.4892653569,-0.5107561109,-8.270940171,-0.02149075404,8.536285135,8.536285135,1,6,0,0,325.5698006,137.2709402,0,138,21,2.281017542
533,0,137.2709402,9360,-188.2988604,9034.430199,-0.4892653569,23.47456435,9222.72906,23.96382971,4.323737892,202.1649231,0,0,1,0,325.5698006,137.2709402,0,138,22,2.287404537
534,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,8.616896778,8.616896778,1,5,0,0,325.5698006,137.2709402,0,138,23,2.292330265
535,0,137.2709402,10755,-188.2988604,10429.4302,-0.4892653569,27.09925529,10617.72906,27.58852065,4.409383524,211.4776141,0,0,1,0,325.5698006,137.2709402,0,138,24,2.297866344
536,0,137.2709402,133,-188.2988604,-192.5698006,-0.4892653569,-0.5003627319,-4.270940171,-0.01109737501,8.522827635,8.522827635,1,5,0,0,325.5698006,137.2709402,0,138,25,2.302190065
537,0,137.2709402,113,-188.2988604,-212.5698006,-0.4892653569,-0.5523296271,-24.27094017,-0.06306427017,6.395726496,6.395726496,1,10,0,0,325.5698006,137.2709402,0,138,26,2.306103945
538,0,137.2709402,10287,-188.2988604,9961.430199,-0.4892653569,25.88322994,10149.72906,26.3724953,5.062393162,224.6636142,0,0,1,0,325.5698006,137.2709402,0,138,27,2.309363365
539,0,133.2368091,102,-192.3329915,-223.5698006,-0.4997474202,-0.5809114194,-31.23680912,-0.08116399923,14.47251852,14.47251852,1,26,0,0,325.5698006,133.2368091,0,138,28,2.31517911
540,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,7.36338141,7.36338141,1,5,0,0,325.5698006,137.2709402,0,138,29,2.319633245
541,0,137.2709402,133,-188.2988604,-192.5698006,-0.4892653569,-0.5003627319,-4.270940171,-0.01109737501,6.526244496,6.526244496,1,3,0,0,325.5698006,137.2709402,0,138,30,2.324866295
542,0,137.2709402,129,-188.2988604,-196.5698006,-0.4892653569,-0.5107561109,-8.270940171,-0.02149075404,6.315930169,6.315930169,1,5,0,0,325.5698006,137.2709402,0,138,31,2.328473806
543,0,137.2709402,144,-188.2988604,-181.5698006,-0.4892653569,-0.4717809395,6.729059829,0.01748441733,6.21585755,19.36394302,1,11,0,0,325.5698006,137.2709402,0,138,32,2.331870794
544,0,137.2709402,126,-188.2988604,-199.5698006,-0.4892653569,-0.5185511452,-11.27094017,-0.02928578831,8.09198019,8.09198019,1,6,0,0,325.5698006,137.2709402,0,138,33,2.338748455
545,0,137.2709402,9771,-188.2988604,9445.430199,-0.4892653569,24.54248405,9633.72906,25.0317494,6.072792023,210.1458689,0,0,1,0,325.5698006,137.2709402,0,138,34,2.343468428
546,0,137.2709402,109,-188.2988604,-216.5698006,-0.4892653569,-0.5627230061,-28.27094017,-0.0734576492,10.65418803,10.65418803,1,18,0,0,325.5698006,137.2709402,0,138,35,2.350088358
547,0,137.2709402,118,-188.2988604,-207.5698006,-0.4892653569,-0.5393379033,-19.27094017,-0.05007254638,7.300854701,7.300854701,1,7,0,0,325.5698006,137.2709402,0,138,36,2.355347872
548,0,137.2709402,117,-188.2988604,-208.5698006,-0.4892653569,-0.541936248,-20.27094017,-0.05267089114,6.844824311,6.844824311,1,7,0,0,325.5698006,137.2709402,0,138,37,2.358547926
549,0,137.2709402,167,-188.2988604,-158.5698006,-0.4892653569,-0.4120190101,29.72905983,0.07724634677,6.502184236,12.95593542,1,6,0,0,325.5698006,137.2709402,0,138,38,2.362618208
550,0,137.2709402,120,-188.2988604,-205.5698006,-0.4892653569,-0.5341412137,-17.27094017,-0.04487585686,6.134343434,6.134343434,1,8,0,0,325.5698006,137.2709402,0,138,39,2.367447615
551,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,5.97267871,5.97267871,1,5,0,0,325.5698006,137.2709402,0,138,40,2.370659351
552,0,137.2709402,223,-188.2988604,-102.5698006,-0.4892653569,-0.2665117037,85.72905983,0.2227536532,5.921367521,19.07863248,1,5,0,0,325.5698006,137.2709402,0,138,41,2.373528481
553,0,137.2709402,110,-188.2988604,-215.5698006,-0.4892653569,-0.5601246613,-27.27094017,-0.07085930444,8.937606838,8.937606838,1,13,0,0,325.5698006,137.2709402,0,138,42,2.378901243
554,0,137.2709402,10750,-188.2988604,10424.4302,-0.4892653569,27.08626357,10612.72906,27.57552892,6.729059829,211.6042735,0,0,1,0,325.5698006,137.2709402,0,138,43,2.383748293
555,0,137.2709402,89,-188.2988604,-236.5698006,-0.4892653569,-0.6146899012,-48.27094017,-0.1254245444,13.33432299,13.33432299,1,26,0,0,325.5698006,137.2709402,0,138,44,2.388894796
556,0,137.2709402,121,-188.2988604,-204.5698006,-0.4892653569,-0.531542869,-16.27094017,-0.0422775121,9.090949986,9.090949986,1,7,0,0,325.5698006,137.2709402,0,138,45,2.393816948
