it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
515,0,-2437498.449,-2437196,-42338.78624,-42036.33749,-0.3754925653,-0.3728102196,302.4487536,0.002682345632,0.2507775201,0.2507775201,0.0012025,0.0012025,0,0,-2395159.663,-2437498.449,0,-2435021,11,9.57720685
516,0,-2437498.449,-2464544,-42338.78624,-69384.33749,-0.3754925653,-0.6153530884,-27045.55125,-0.2398605231,0.124588576,23.87541142,1,7.21470125,0,0,-2395159.663,-2437498.449,0,-2435021,12,9.594565153
517,0,-2437498.449,-3724341,-42338.78624,-1329181.337,-0.3754925653,-11.78819126,-1286842.551,-11.4126987,0.5411479871,1151.61745,5.96548,376.2613213,0,0,-2395159.663,-2437498.449,0,-2435021,13,9.610095501
518,0,-2437498.449,-2436933,-42338.78624,-41773.33749,-0.3754925653,-0.3704777356,565.4487536,0.005014829707,1.143693052,1.143693052,0.000935,0.000935,0,0,-2395159.663,-2437498.449,0,-2435021,14,9.624937773
519,0,-2437498.449,-2443995,-42338.78624,-48835.33749,-0.3754925653,-0.4331089239,-6496.551246,-0.05761635865,0.8071836394,20.19281636,1,8.1685725,0,0,-2395159.663,-2437498.449,0,-2435021,15,9.63907814
520,0,-2437498.449,-2430948,-42338.78624,-35788.33749,-0.3754925653,-0.3173982025,6550.448754,0.05809436275,0.7805907539,0.7805907539,0.00056125,0.00056125,0,0,-2395159.663,-2437498.449,0,-2435021,16,9.660364866
521,0,-2437498.449,-2371020,-42338.78624,24139.66251,-0.3754925653,0.2140888912,66478.44875,0.5895814565,0.7805907539,28.21940925,1,9.46632375,0,0,-2395159.663,-2437498.449,0,-2435021,17,9.673249722
522,0,-2437498.449,-2430922,-42338.78624,-35762.33749,-0.3754925653,-0.3171676147,6576.448754,0.05832495053,1.160670865,1.160670865,0,0,1,0,-2395159.663,-2437498.449,0,-2435021,18,9.693755865
523,0,-2437498.449,-2466116,-42338.78624,-70956.33749,-0.3754925653,-0.6292947803,-28617.55125,-0.253802215,1.160670865,21.83932913,1,8.2187,0,0,-2395159.663,-2437498.449,0,-2435021,19,9.707134485
524,0,-2437498.449,-2430643,-42338.78624,-35483.33749,-0.3754925653,-0.3146932305,6855.448754,0.06079933477,0.8775923857,0.8775923857,0,0,1,0,-2395159.663,-2437498.449,0,-2435021,20,9.72752142
525,0,-2437498.449,-2533162,-42338.78624,-138002.3375,-0.3754925653,-1.223909713,-95663.55125,-0.8484171477,0.5366507337,13.46334927,1,4.26626875,0,0,-2395159.663,-2437498.449,0,-2435021,21,9.749037504
526,0,-2437498.449,-2430700,-42338.78624,-35540.33749,-0.3754925653,-0.3151987499,6798.448754,0.06029381541,0.5443640315,0.5443640315,0,0,1,0,-2395159.663,-2437498.449,0,-2435021,22,9.768275499
527,0,-2438578.949,-2434958,-43419.28624,-39798.33749,-0.3850752613,-0.3529619331,3620.948754,0.03211332815,0.7266546298,0.7266546298,0.00029625,0.00029625,0,0,-2395159.663,-2438578.949,0,-2435021,23,9.783392191
528,0,-2440106.699,-2434571,-44947.03624,-39411.33749,-0.3986245105,-0.3495297227,5535.698754,0.04909478778,0.8146232289,0.8146232289,0,0,1,0,-2395159.663,-2440106.699,0,-2435021,24,9.805813074
529,0,-2441064.074,-2435429,-45904.41124,-40269.33749,-0.4071152403,-0.3571391194,5635.073754,0.04997612088,0.5769540396,0.5769540396,0.00026625,0.00026625,0,0,-2395159.663,-2441064.074,0,-2435021,25,9.833045959
530,0,-2441113.761,-2457709,-45954.09874,-62549.33749,-0.4075559068,-0.5547351087,-16595.23875,-0.1471792019,0.6348590194,11.36514098,1,4.19430125,0,0,-2395159.663,-2441113.761,0,-2435021,26,9.848656654
531,0,-2440606.386,-2431402,-45446.72374,-36242.33749,-0.4030561194,-0.3214246199,9204.386254,0.08163149946,1.167555172,1.167555172,0,0,1,0,-2395159.663,-2440606.386,0,-2435021,27,9.871414185
532,0,-2440606.386,-2470705,-45446.72374,-75545.33749,-0.4030561194,-0.6699935233,-30098.61375,-0.266937404,1.167555172,23.83244483,1,9.29083625,0,0,-2395159.663,-2440606.386,0,-2435021,28,9.884624004
533,0,-2439599.324,-2437605,-44439.66124,-42445.33749,-0.394124723,-0.3764375428,1994.323754,0.01768718021,0.7625912045,0.7625912045,0.00148875,0.00148875,0,0,-2395159.663,-2439599.324,0,-2435021,29,9.904303789
534,0,-2439599.324,-2457743,-44439.66124,-62583.33749,-0.394124723,-0.5550366466,-18143.67625,-0.1609119236,0.5113060363,19.48869396,1,5.17209375,0,0,-2395159.663,-2439599.324,0,-2435021,30,9.923496008
535,0,-2437828.636,-2433867,-42668.97374,-38707.33749,-0.3784209192,-0.3432861151,3961.636254,0.03513480408,0.9467953466,0.9467953466,0.00079125,0.00079125,0,0,-2395159.663,-2437828.636,0,-2435021,31,9.942159176
536,0,-2438812.293,-2433276,-43652.62999,-38116.33749,-0.3871447311,-0.3380446775,5536.292504,0.04910005361,0.7059998309,0.7059998309,0.00029625,0.00029625,0,0,-2395159.663,-2438812.293,0,-2435021,32,9.958329916
537,0,-2438812.293,-2465956,-43652.62999,-70796.33749,-0.3871447311,-0.6278757786,-27143.7075,-0.2407310474,0.7059998309,17.29400017,1,6.2110175,0,0,-2395159.663,-2438812.293,0,-2435021,33,9.971333981
538,0,-2437998.98,-2438196,-42839.31749,-43036.33749,-0.3799316572,-0.3816789804,-197.0199964,-0.001747323209,0.5020749012,0.5020749012,0.00198375,0.00198375,0,0,-2395159.663,-2437998.98,0,-2435021,34,9.992500544
539,0,-2437498.449,-2334541,-42338.78624,60618.66251,-0.3754925653,0.5376124143,102957.4488,0.9131049796,0.1891444019,15.8108556,1,4.11544125,0,0,-2395159.663,-2437498.449,0,-2435021,35,10.00854468
540,0,-2437498.449,-2438438,-42338.78624,-43278.33749,-0.3754925653,-0.3838252205,-939.5512464,-0.008332655209,0.7720849961,0.7720849961,0.0026225,0.0026225,0,0,-2395159.663,-2437498.449,0,-2435021,36,10.02478123
541,0,-2438270.114,-2446149,-43110.4518,-50989.33749,-0.3823362825,-0.4522122346,-7878.885683,-0.06987595204,0.2284158955,24.7715841,1,6.24876875,0,0,-2395159.663,-2437498.449,0,-2435021,37,10.04552436
542,0,-2437498.449,-2437486,-42338.78624,-42326.33749,-0.3754925653,-0.3753821603,12.44875361,0.0001104050173,0.5703265918,0.5703265918,0.00365,0.00365,0,0,-2395159.663,-2437498.449,0,-2435021,38,10.06313896
543,0,-2437498.449,-2465020,-42338.78624,-69860.33749,-0.3754925653,-0.6195746185,-27521.55125,-0.2440820532,0.5703265918,23.42967341,1,6.21224125,0,0,-2395159.663,-2437498.449,0,-2435021,39,10.07715774
544,0,-2437498.449,-4084612,-42338.78624,-1689452.337,-0.3754925653,-14.98334857,-1647113.551,-14.607856,0.6172921197,1169.617292,6.23074,369.4984825,0,0,-2395159.663,-2437498.449,0,-2435021,40,10.09541941
545,0,-2437498.449,-2444804,-42338.78624,-49644.33749,-0.3754925653,-0.4402837514,-7305.551246,-0.06479118609,1.321090186,1.321090186,0.0062475,0.0062475,0,0,-2395159.663,-2437498.449,0,-2435021,41,10.11537981
546,0,-2437498.449,-2443888,-42338.78624,-48728.33749,-0.3754925653,-0.4321599665,-6389.551246,-0.05666740125,0.8822407222,22.11775928,1,7.22112875,0,0,-2395159.663,-2437498.449,0,-2435021,42,10.1308682
547,0,-2437498.449,-2446475,-42338.78624,-51315.33749,-0.3754925653,-0.4551034506,-8976.551246,-0.07961088529,0.8796713396,0.8796713396,0.00701625,0.007305,0,0,-2395159.663,-2437498.449,0,-2435021,43,10.15127969
548,0,-2437498.449,-2436267,-42338.78624,-41107.33749,-0.3754925653,-0.3645711409,1231.448754,0.01092142436,0.8642745756,23.13572542,1,8.26549125,0,0,-2395159.663,-2437498.449,0,-2435021,44,10.16523123
549,0,-2437498.449,-2442832,-42338.78624,-47672.33749,-0.3754925653,-0.4227945552,-5333.551246,-0.04730198991,0.7060526684,0.7060526684,0.0047275,0.0047275,0,0,-2395159.663,-2437498.449,0,-2435021,45,10.18801999
550,0,-2437498.449,-2433377,-42338.78624,-38217.33749,-0.3754925653,-0.3389404224,4121.448754,0.03655214291,0.657118173,11.34288183,1,3.14894875,0,0,-2395159.663,-2437498.449,0,-2435021,46,10.20141482
551,0,-2437498.449,-2446730,-42338.78624,-51570.33749,-0.3754925653,-0.4573649846,-9231.551246,-0.08187241928,0.6961055766,0.6961055766,0.0048575,0.00725375,0,0,-2395159.663,-2437498.449,0,-2435021,47,10.22129035
552,0,-2437498.449,-2416568,-42338.78624,-21408.33749,-0.3754925653,-0.1898654231,20930.44875,0.1856271422,0.6713395067,14.32866049,1,5.16888125,0,0,-2395159.663,-2437498.449,0,-2435021,48,10.24008608
553,0,-2437498.449,-4104734,-42338.78624,-1709574.337,-0.3754925653,-15.16180577,-1667235.551,-14.7863132,0.7144287186,1217.352365,6.51307125,374.0450338,0,0,-2395159.663,-2437498.449,0,-2435021,49,10.25712943
554,0,-2436632.417,-2429504,-41472.75475,-34344.33749,-0.3678119392,-0.304591712,7128.417263,0.06322022717,0.8738752277,0.8738752277,8.75e-05,8.75e-05,0,0,-2395159.663,-2436632.417,0,-2435021,0,10.28021479
555,0,-2437498.449,-2431145,-42338.78624,-35985.33749,-0.3754925653,-0.3191453484,6353.448754,0.05634721688,0.3836371417,0.3836371417,0,0,1,0,-2395159.663,-2437498.449,0,-2435021,1,10.30532718
556,0,-2437498.449,-2466870,-42338.78624,-71710.33749,-0.3754925653,-0.6359818259,-29371.55125,-0.2604892606,0.3836371417,25.61636286,1,9.35892625,0,0,-2395159.663,-2437498.449,0,-2435021,2,10.31825209
557,0,-2437498.449,-2432760,-42338.78624,-37600.33749,-0.3754925653,-0.333468397,4738.448754,0.04202416828,0.7417681418,0.7417681418,0.00063875,0.00063875,0,0,-2395159.663,-2437498.449,0,-2435021,3,10.33903074
558,0,-2437697.449,-2372959,-42537.78624,22200.66251,-0.3772574487,0.1968923641,64738.44875,0.5741498128,0.4986363523,26.50136365,1,9.4273975,0,0,-2395159.663,-2437697.449,0,-2435021,4,10.35935211
559,0,-2439450.949,-2431763,-44291.28624,-36603.33749,-0.3928088206,-0.3246262425,7687.948754,0.06818257809,1.379302845,1.379302845,0.00150125,0.00150125,0,0,-2395159.663,-2439450.949,0,-2435021,5,10.38041353
560,0,-2440566.949,-2449452,-45407.28624,-54292.33749,-0.4027063576,-0.4815057513,-8885.051246,-0.07879939368,1.202714231,1.202714231,0.00710625,0.00711875,0,0,-2395159.663,-2440566.949,0,-2435021,6,10.40138435
561,0,-2440566.949,-2448577,-45407.28624,-53417.33749,-0.4027063576,-0.4737455856,-8010.051246,-0.07103922803,0.8483895762,0.8483895762,0.00625125,0.00625125,0,0,-2395159.663,-2440566.949,0,-2435021,7,10.41481948
562,0,-2440566.949,-2425826,-45407.28624,-30666.33749,-0.4027063576,-0.27197241,14740.94875,0.1307339476,0.4171913364,28.58280866,1,10.38948875,0,0,-2395159.663,-2440566.949,0,-2435021,8,10.43804955
563,0,-2440566.949,-2448057,-45407.28624,-52897.33749,-0.4027063576,-0.4691338301,-7490.051246,-0.06642747245,1.179686876,1.179686876,0.00623875,0.00623875,0,0,-2395159.663,-2440566.949,0,-2435021,9,10.45665908
564,0,-2440566.949,-2454839,-45407.28624,-59679.33749,-0.4027063576,-0.5292817654,-14272.05125,-0.1265754078,0.5341862275,23.46581377,1,10.21266,0,0,-2395159.663,-2440566.949,0,-2435021,10,10.48442554
565,0,-2437498.449,-2432581,-42338.78624,-37421.33749,-0.3754925653,-0.3318808888,4917.448754,0.04361167646,0.5952856338,0.5952856338,0.00105875,0.00105875,0,0,-2395159.663,-2437498.449,0,-2435021,11,10.50676012
566,0,-2437498.449,-2455569,-42338.78624,-60409.33749,-0.3754925653,-0.5357559608,-18070.55125,-0.1602633955,0.3530535798,15.64694642,1,4.149065,0,0,-2395159.663,-2437498.449,0,-2435021,12,10.52412009
567,0,-2437498.449,-2432353,-42338.78624,-37193.33749,-0.3754925653,-0.3298588114,5145.448754,0.0456337539,0.6343520887,0.6343520887,0.001205,0.001205,0,0,-2395159.663,-2437498.449,0,-2435021,13,10.54028344
568,0,-2437498.449,-2457413,-42338.78624,-62253.33749,-0.3754925653,-0.5521099556,-19914.55125,-0.1766173903,0.6343520887,23.36564791,1,5.20695375,0,0,-2395159.663,-2437498.449,0,-2435021,14,10.55417562
569,0,-2437498.449,-2430831,-42338.78624,-35671.33749,-0.3754925653,-0.3163605575,6667.448754,0.05913200775,0.5287346703,0.5287346703,0.0017375,0.0017375,0,0,-2395159.663,-2437498.449,0,-2435021,15,10.57222843
570,0,-2437498.449,-2451921,-42338.78624,-56761.33749,-0.3754925653,-0.5034027216,-14422.55125,-0.1279101563,0.5287346703,13.47126533,1,2.13963375,0,0,-2395159.663,-2437498.449,0,-2435021,16,10.58631134
571,0,-2437498.449,-2429632,-42338.78624,-34472.33749,-0.3754925653,-0.3057269134,7866.448754,0.06976565188,0.6034144534,0.6034144534,0.00055625,0.00055625,0,0,-2395159.663,-2437498.449,0,-2435021,17,10.60355258
572,0,-2437498.449,-2373111,-42338.78624,22048.66251,-0.3754925653,0.1955443125,64387.44875,0.5710368778,0.6034144534,29.39658555,1,9.30939625,0,0,-2395159.663,-2437498.449,0,-2435021,18,10.61755133
573,0,-2437498.449,-4150589,-42338.78624,-1755429.337,-0.3754925653,-15.56848279,-1713090.551,-15.19299023,0.5952856338,1240.491122,7.0303175,411.6182362,0,0,-2395159.663,-2437498.449,0,-2435021,19,10.63608384
574,0,-2437498.449,-2439422,-42338.78624,-44262.33749,-0.3754925653,-0.3925520811,-1923.551246,-0.01705951578,0.6624360835,0.6624360835,0.001665,0.001665,0,0,-2395159.663,-2437498.449,0,-2435021,20,10.65606165
575,0,-2437498.449,-2363896,-42338.78624,31263.66251,-0.3754925653,0.2772699427,73602.44875,0.652762508,0.2950505224,29.70494948,1,12.34799875,0,0,-2395159.663,-2437498.449,0,-2435021,21,10.68120623
576,0,-2437498.449,-2428146,-42338.78624,-32986.33749,-0.3754925653,-0.2925479349,9352.448754,0.08294463035,0.9799260418,0.9799260418,0,0,1,0,-2395159.663,-2437498.449,0,-2435021,22,10.70121813
577,0,-2440927.449,-2433342,-45767.78624,-38182.33749,-0.4059035459,-0.3386300157,7585.448754,0.06727353011,0.6862730841,0.6862730841,0,0,1,0,-2395159.663,-2440927.449,0,-2435021,23,10.71531034
578,0,-2442147.449,-2435265,-46987.78624,-40105.33749,-0.416723434,-0.3556846426,6882.448754,0.06103879131,0.8310620325,0.8310620325,0.00048875,0.00048875,0,0,-2395159.663,-2442147.449,0,-2435021,24,10.7419734
579,0,-2442254.949,-2464395,-47095.28624,-69235.33749,-0.4176768257,-0.6140316431,-22140.05125,-0.1963548173,0.982050652,23.01794935,1,8.23665875,0,0,-2395159.663,-2442254.949,0,-2435021,25,10.75780272
580,0,-2442254.949,-2437887,-47095.28624,-42727.33749,-0.4176768257,-0.3789385333,4367.948754,0.03873829243,0.9698950236,0.9698950236,0.00088125,0.00088125,0,0,-2395159.663,-2442254.949,0,-2435021,26,10.78054261
581,0,-2442254.949,-2456463,-47095.28624,-61303.33749,-0.4176768257,-0.5436846329,-14208.05125,-0.1260078071,0.3806655181,15.61933448,1,5.1464925,0,0,-2395159.663,-2442254.949,0,-2435021,27,10.80490208
582,0,-2440646.199,-2432478,-45486.53624,-37318.33749,-0.4034092069,-0.3309674065,8168.198754,0.07244180044,0.8989829234,0.8989829234,0,0,1,0,-2395159.663,-2440646.199,0,-2435021,28,10.82700658
583,0,-2440646.199,-2555472,-45486.53624,-160312.3375,-0.4034092069,-1.421771765,-114825.8012,-1.018362558,0.399318016,25.60068198,1,8.40400875,0,0,-2395159.663,-2440646.199,0,-2435021,29,10.84881234
584,0,-2440646.199,-2433816,-45486.53624,-38656.33749,-0.4034092069,-0.3428338083,6830.198754,0.06057539856,0.6497754264,0.6497754264,0,0,1,0,-2395159.663,-2440646.199,0,-2435021,30,10.86580992
585,0,-2441877.324,-2439199,-46717.66124,-44039.33749,-0.41432776,-0.3905743474,2678.323754,0.02375341256,1.010477823,1.010477823,0.00161875,0.00161875,0,0,-2395159.663,-2441877.324,0,-2435021,31,10.88158727
586,0,-2440620.074,-2470672,-45460.41124,-75512.33749,-0.4031775105,-0.6697008542,-30051.92625,-0.2665233437,0.2207664929,25.77923351,1,8.2708425,0,0,-2395159.663,-2440620.074,0,-2435021,32,10.90560055
587,0,-2438544.136,-2440932,-43384.47374,-45772.33749,-0.3847665175,-0.4059439098,-2387.863746,-0.02117739225,0.5197984596,0.5197984596,0.00234125,0.00234125,0,0,-2395159.663,-2438544.136,0,-2435021,33,10.92097712
588,0,-2437498.449,-2335202,-42338.78624,59957.66251,-0.3754925653,0.5317501635,102296.4488,0.9072427287,0.3094678823,20.69053212,1,3.11925375,0,0,-2395159.663,-2437498.449,0,-2435021,34,10.93729997
589,0,-2437498.449,-2439475,-42338.78624,-44315.33749,-0.3754925653,-0.3930221254,-1976.551246,-0.0175295601,0.4863029695,0.4863029695,0.00340375,0.00340375,0,0,-2395159.663,-2437498.449,0,-2435021,35,10.95324421
590,0,-2437498.449,-2425217,-42338.78624,-30057.33749,-0.3754925653,-0.2665713347,12281.44875,0.1089212306,0.4549418062,24.54505819,1,6.22753125,0,0,-2395159.663,-2437498.449,0,-2435021,36,10.97003055
591,0,-2437498.449,-2435118,-42338.78624,-39958.33749,-0.3754925653,-0.3543809348,2380.448754,0.02111163045,0.3898974639,0.3898974639,0,0,1,1,-2395159.663,-2437498.449,0,-2435118,0,10.98911262
592,0,-2437647.386,-2465632,-42487.72374,-70472.33749,-0.3768134563,-0.6250023001,-27984.61375,-0.2481888438,0.4933782967,9.506621703,1,3.15153,0,0,-2395159.663,-2437647.386,0,-2435118,1,11.00188947
593,0,-2437580.899,-2434862,-42421.23624,-39702.33749,-0.3762237946,-0.3521105321,2718.898754,0.02411326253,0.331757552,0.331757552,0.00066375,0.00066375,0,0,-2395159.663,-2437580.899,0,-2435118,2,11.02232862
594,0,-2437647.386,-2455945,-42487.72374,-60785.33749,-0.3768134563,-0.5390906148,-18297.61375,-0.1622771585,0.366069895,11.6339301,1,2.14281,0,0,-2395159.663,-2437647.386,0,-2435118,3,11.03713655
595,0,-2437580.899,-2433656,-42421.23624,-38496.33749,-0.3762237946,-0.3414148066,3924.898754,0.03480898798,0.634487273,0.634487273,0,0,1,0,-2395159.663,-2437580.899,0,-2435118,4,11.05547881
596,0,-2437580.899,-2534562,-42421.23624,-139402.3375,-0.3762237946,-1.236325978,-96981.10125,-0.8601021834,0.634487273,24.36551273,1,5.3706925,0,0,-2395159.663,-2437580.899,0,-2435118,5,11.07019901
597,0,-2437580.899,-2433691,-42421.23624,-38531.33749,-0.3762237946,-0.3417252132,3889.898754,0.03449858136,0.9706105733,0.9706105733,0.00014125,0.00014125,0,0,-2395159.663,-2437580.899,0,-2435118,6,11.08842707
598,0,-2437667.674,-2461827,-42508.01124,-66667.33749,-0.3769933813,-0.5912566655,-24159.32625,-0.2142632842,0.2208440735,24.77915593,1,6.25691875,0,0,-2395159.663,-2437667.674,0,-2435118,7,11.10722351
599,0,-2437580.899,-2434292,-42421.23624,-39132.33749,-0.3762237946,-0.3470553384,3288.898754,0.02916845615,0.2057941186,0.2057941186,0,0,1,0,-2395159.663,-2437580.899,0,-2435118,8,11.12559772
600,0,-2437667.674,-2536811,-42508.01124,-141651.3375,-0.3769933813,-1.256271821,-99143.32625,-0.8792784396,0.2467296364,13.75327036,1,4.2690675,0,0,-2395159.663,-2437667.674,0,-2435118,9,11.1390636
601,0,-2437580.899,-2434093,-42421.23624,-38933.33749,-0.3762237946,-0.3452904551,3487.898754,0.03093333954,0.761484688,0.761484688,0.00061,0.00061,0,0,-2395159.663,-2437580.899,0,-2435118,10,11.16002631
602,0,-2437580.899,-2455907,-42421.23624,-60747.33749,-0.3762237946,-0.5387536019,-18326.10125,-0.1625298073,0.2376678235,17.76233218,1,3.1466,0,0,-2395159.663,-2437580.899,0,-2435118,11,11.17681885
603,0,-2437580.899,-2432213,-42421.23624,-37053.33749,-0.3762237946,-0.3286171849,5367.898754,0.04760660973,0.6220185834,0.6220185834,0,0,1,0,-2395159.663,-2437580.899,0,-2435118,12,11.19296026
604,0,-2437580.899,-2548140,-42421.23624,-152980.3375,-0.3762237946,-1.356746011,-110559.1012,-0.9805222168,0.2601329177,12.73986708,1,3.28471,0,0,-2395159.663,-2437580.899,0,-2435118,13,11.21030593
605,0,-2437580.899,-2452661,-42421.23624,-57501.33749,-0.3762237946,-0.5099656045,-15080.10125,-0.1337418099,0.7822830209,0.7822830209,0.009685,0.01015125,0,0,-2395159.663,-2437580.899,0,-2435118,14,11.22599578
606,0,-2437580.899,-2433419,-42421.23624,-38259.33749,-0.3762237946,-0.3393129103,4161.898754,0.03691088428,0.6360104151,0.6360104151,0.00039125,0.00039125,0,0,-2395159.663,-2437580.899,0,-2435118,15,11.24253988
607,0,-2437580.899,-2455551,-42421.23624,-60391.33749,-0.3762237946,-0.5355963231,-17970.10125,-0.1593725285,0.2531474669,15.74685253,1,3.14444625,0,0,-2395159.663,-2437580.899,0,-2435118,16,11.25620747
608,0,-2437580.899,-2432797,-42421.23624,-37637.33749,-0.3762237946,-0.3337965411,4783.898754,0.04242725346,0.4104955799,0.4104955799,0,0,1,0,-2395159.663,-2437580.899,0,-2435118,17,11.27254152
609,0,-2437580.899,-2528992,-42421.23624,-133832.3375,-0.3762237946,-1.186926981,-91411.10125,-0.8107031861,0.4104955799,11.58950442,1,3.25776625,0,0,-2395159.663,-2437580.899,0,-2435118,18,11.28695941
610,0,-2437580.899,-2434003,-42421.23624,-38843.33749,-0.3762237946,-0.3444922666,3577.898754,0.031731528,0.7161024064,0.7161024064,0.00049375,0.00049375,0,0,-2395159.663,-2437580.899,0,-2435118,19,11.3055017
611,0,-2437580.899,-2456388,-42421.23624,-61228.33749,-0.3762237946,-0.5430194758,-18807.10125,-0.1667956812,0.2318622335,18.76813777,1,4.14907375,0,0,-2395159.663,-2437580.899,0,-2435118,20,11.32220387
612,0,-2437580.899,-2433072,-42421.23624,-37912.33749,-0.3762237946,-0.3362354503,4508.898754,0.03998834425,0.3303128745,0.3303128745,0,0,1,0,-2395159.663,-2437580.899,0,-2435118,21,11.33835459
613,0,-2437580.899,-2554878,-42421.23624,-159718.3375,-0.3762237946,-1.416503721,-117297.1012,-1.040279927,0.218849254,25.78115075,1,6.40103625,0,0,-2395159.663,-2437580.899,0,-2435118,22,11.35580635
614,0,-2437580.899,-2434275,-42421.23624,-39115.33749,-0.3762237946,-0.3469045695,3305.898754,0.02931922508,0.4178084811,0.4178084811,0.00024375,0.00024375,0,0,-2395159.663,-2437580.899,0,-2435118,23,11.37049127
615,0,-2437580.899,-2456660,-42421.23624,-61500.33749,-0.3762237946,-0.5454317787,-19079.10125,-0.1692079841,0.195018582,18.80498142,1,3.14959125,0,0,-2395159.663,-2437580.899,0,-2435118,24,11.38724971
616,0,-2437580.899,-2433694,-42421.23624,-38534.33749,-0.3762237946,-0.3417518195,3886.898754,0.03447197507,0.3186038382,0.3186038382,0,0,1,0,-2395159.663,-2437580.899,0,-2435118,25,11.40308118
617,0,-2437580.899,-2550064,-42421.23624,-154904.3375,-0.3762237946,-1.373809507,-112483.1012,-0.9975857124,0.1786282234,18.82137178,1,5.29741125,0,0,-2395159.663,-2437580.899,0,-2435118,26,11.41958547
618,0,-2437580.899,-4051673,-42421.23624,-1656513.337,-0.3762237946,-14.69122046,-1614092.101,-14.31499666,0.4178084811,1225.234864,6.7820225,385.217705,0,0,-2395159.663,-2437580.899,0,-2435118,27,11.43474817
619,0,-2437580.899,-2440254,-42421.23624,-45094.33749,-0.3762237946,-0.39993089,-2673.101246,-0.02370709539,0.9607731165,0.9607731165,0.0014175,0.00244625,0,0,-2395159.663,-2437580.899,0,-2435118,28,11.45564008
620,0,-2437580.899,-2429847,-42421.23624,-34687.33749,-0.3762237946,-0.307633697,7733.898754,0.06859009765,0.4662279844,25.53377202,1,9.32762875,0,0,-2395159.663,-2437580.899,0,-2435118,29,11.47745061
621,0,-2437580.899,-2440375,-42421.23624,-45215.33749,-0.3762237946,-0.40100401,-2794.101246,-0.02478021544,0.395634429,0.395634429,0.00179625,0.002195,0,0,-2395159.663,-2437580.899,0,-2435118,30,11.49659514
622,0,-2437580.899,-2419680,-42421.23624,-24520.33749,-0.3762237946,-0.2174650065,17900.89875,0.1587587881,0.2115796212,25.78842038,1,10.415575,0,0,-2395159.663,-2437580.899,0,-2435118,31,11.51826978
623,0,-2437580.899,-2427244,-42421.23624,-32084.33749,-0.3762237946,-0.2845483127,10336.89875,0.09167548186,1.266424282,1.266424282,0,0,1,0,-2395159.663,-2437580.899,0,-2435118,32,11.53719401
624,0,-2437580.899,-2533189,-42421.23624,-138029.3375,-0.3762237946,-1.22414917,-95608.10125,-0.8479253749,0.7446704801,21.25532952,1,7.27701125,0,0,-2395159.663,-2437580.899,0,-2435118,33,11.56043148
625,0,-2437580.899,-2433758,-42421.23624,-38598.33749,-0.3762237946,-0.3423194202,3822.898754,0.03390437439,1.128898455,1.128898455,0.00147625,0.00147625,0,0,-2395159.663,-2437580.899,0,-2435118,34,11.5809896
626,0,-2437580.899,-2452334,-42421.23624,-57174.33749,-0.3762237946,-0.5070655198,-14753.10125,-0.1308417252,0.4637737461,15.53622625,1,5.14697875,0,0,-2395159.663,-2437580.899,0,-2435118,35,11.60022736
627,0,-2437580.899,-2432247,-42421.23624,-37087.33749,-0.3762237946,-0.3289187227,5333.898754,0.04730507187,1.156978652,1.156978652,0.0019075,0.0019075,0,0,-2395159.663,-2437580.899,0,-2435118,36,11.62027144
628,0,-2437580.899,-2457993,-42421.23624,-62833.33749,-0.3762237946,-0.5572538368,-20412.10125,-0.1810300422,1.156978652,21.84302135,1,8.21127625,0,0,-2395159.663,-2437580.899,0,-2435118,37,11.6345346
629,0,-2437580.899,-4215028,-42421.23624,-1819868.337,-0.3762237946,-16.13997687,-1777447.101,-15.76375307,1.266424282,1257.442653,7.01135125,400.6114175,0,0,-2395159.663,-2437580.899,0,-2435118,38,11.65579319
630,0,-2437580.899,-2443192,-42421.23624,-48032.33749,-0.3762237946,-0.425987309,-5611.101246,-0.04976351445,1.107213184,1.107213184,0.00521875,0.00521875,0,0,-2395159.663,-2437580.899,0,-2435118,39,11.67839694
631,0,-2437580.899,-2434117,-42421.23624,-38957.33749,-0.3762237946,-0.3455033053,3463.898754,0.03072048928,1.107213184,14.89278682,1,4.15279875,0,0,-2395159.663,-2437580.899,0,-2435118,40,11.69257116
632,0,-2437580.899,-2446179,-42421.23624,-51019.33749,-0.3762237946,-0.4524782974,-8598.101246,-0.07625450279,1.022466219,1.022466219,0.00612,0.00676875,0,0,-2395159.663,-2437580.899,0,-2435118,41,11.71521378
633,0,-2437580.899,-2431783,-42421.23624,-36623.33749,-0.3762237946,-0.3248036177,5797.898754,0.05142017685,0.5097331913,23.49026681,1,7.189925,0,0,-2395159.663,-2437580.899,0,-2435118,42,11.73534131
634,0,-2437580.899,-2446538,-42421.23624,-51378.33749,-0.3762237946,-0.4556621825,-8957.101246,-0.07943838789,0.9988691648,0.9988691648,0.005625,0.00753,0,0,-2395159.663,-2437580.899,0,-2435118,43,11.75466037
635,0,-2437580.899,-2430047,-42421.23624,-34887.33749,-0.3762237946,-0.3094074491,7533.898754,0.0668163455,0.9137258205,20.08627418,1,7.20972625,0,0,-2395159.663,-2437580.899,0,-2435118,44,11.77173829
