it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
514,0,-51454323.48,-46350135,10112819.28,15217007.75,0.3954583951,0.5950559681,5104188.475,0.1995975729,1.324519695,1.324519695,24758700,24758700,0,0,-61567142.75,-51454323.48,0,-50249112,39,3.810353041
515,0,-51454323.48,-82094355,10112819.28,-20527212.25,0.3954583951,-0.8027097282,-30640031.52,-1.198168123,1.307833166,15.69216683,86232430,567244210,0,0,-61567142.75,-51454323.48,0,-50249112,40,3.818922281
516,0,-54082006.87,-51159155,7485135.882,10407987.75,0.2927037202,0.407000859,2922851.869,0.1142971389,1.425745809,1.425745809,35015900,35015900,0,0,-61567142.75,-51454323.48,0,-50249112,41,3.826342821
517,0,-51454323.48,-79522310,10112819.28,-17955167.25,0.3954583951,-0.7021307739,-28067986.52,-1.097589169,0.5237920576,23.47620794,62846800,658874262,0,0,-61567142.75,-51454323.48,0,-50249112,42,3.834902048
518,0,-51454323.48,-46046296,10112819.28,15520846.75,0.3954583951,0.6069374899,5408027.475,0.2114790948,1.360408891,1.360408891,24758700,24758700,0,0,-61567142.75,-51454323.48,0,-50249112,43,3.842548847
519,0,-51454323.48,-84432596,10112819.28,-22865453.25,0.3954583951,-0.8941458558,-32978272.52,-1.289604251,1.360408891,17.63959111,86232430,688700189,0,0,-61567142.75,-51454323.48,0,-50249112,44,3.850687981
520,0,-53954372.07,-43639016,7612770.68,17928126.75,0.297694836,0.7010733643,10315356.07,0.4033785284,1.441986014,1.441986014,35015900,35015901,0,0,-61567142.75,-51454323.48,0,-50249112,45,3.858614683
521,0,-53954372.07,-93444484,7612770.68,-31877341.25,0.297694836,-1.246552704,-39490111.93,-1.54424754,1.441986014,22.55801399,86232430,796245596,0,0,-61567142.75,-51454323.48,0,-50249112,46,3.864025593
522,0,-53964583.07,-43649227,7602559.68,17917915.75,0.2972955382,0.7006740666,10315356.07,0.4033785284,1.644162875,1.644162875,24758700,24758701,0,0,-61567142.75,-51454323.48,0,-50249112,47,3.869564056
523,0,-51454323.48,-46056507,10112819.28,15510635.75,0.3954583951,0.6065381922,5397816.475,0.2110797971,1.373354509,1.373354509,24758700,24758700,0,0,-61567142.75,-51454323.48,0,-50249112,48,3.876889229
524,0,-54262632.17,-50865527,7304510.579,10701615.75,0.2856404285,0.4184830832,3397105.172,0.1328426547,1.456939016,1.456939016,24758700,24758700,0,0,-61567142.75,-54262632.17,0,-50249112,49,3.885590315
525,0,-52930856.84,-66008067,8636285.907,-4440924.249,0.3377190545,-0.1736608485,-13077210.16,-0.5113799031,0.9639354286,9.036064571,35015900,222072150,0,0,-61567142.75,-52930856.84,0,-50249112,0,3.891824484
526,0,-53409090.52,-50865527,8158052.231,10701615.75,0.3190178875,0.4184830832,2543563.52,0.09946519564,1.420451139,1.420451139,35015900,35015900,0,0,-61567142.75,-53409090.52,0,-50249112,1,3.898875237
527,0,-53219446.35,-78494896,8347696.405,-16927753.25,0.3264338592,-0.6619540951,-25275449.65,-0.9883879543,1.094375562,20.90562444,62846800,637698783,0,0,-61567142.75,-53219446.35,0,-50249112,2,3.906628132
528,0,-53219446.35,-43639016,8347696.405,17928126.75,0.3264338592,0.7010733643,9580430.346,0.3746395052,1.39152856,1.39152856,24758700,24758701,0,0,-61567142.75,-53219446.35,0,-50249112,3,3.913843155
529,0,-53219446.35,-75712895,8347696.405,-14145752.25,0.3264338592,-0.5531648821,-22493448.65,-0.8795987412,1.39152856,12.60847144,52048700,382842335,0,0,-61567142.75,-53219446.35,0,-50249112,4,3.920500755
530,0,-53219446.35,-893831152,8347696.405,-832264009.2,0.3264338592,-32.54540405,-840611705.7,-32.87183791,1.535374914,581,1.566426172e+10,1.268448662e+11,0,0,-61567142.75,-53219446.35,0,-50249112,5,3.927324772
531,0,-51454323.48,-52304565,10112819.28,9262577.751,0.3954583951,0.3622099864,-850241.5249,-0.03324840875,5.368000958,5.368000958,32087170,136915740,0,0,-61567142.75,-51454323.48,0,-50249112,6,3.938217402
532,0,-53575466.27,-50997785,7991676.482,10569357.75,0.3125118199,0.4133111786,2577681.269,0.1007993587,2.112608471,2.112608471,58988460,195904201,0,0,-61567142.75,-51454323.48,0,-50249112,7,3.94904685
533,0,-53577214.19,-81943746,7989928.563,-20376603.25,0.3124434681,-0.7968202139,-28366531.81,-1.109263682,2.112413188,18.88758681,101710000,512558014,0,0,-61567142.75,-51454323.48,0,-50249112,8,3.954528809
534,0,-58896845,-57590065,2670297.751,3977077.751,0.1044210951,0.1555222873,1306780,0.05110119221,1.296274079,1.296274079,101710000,212443401,0,0,-61567142.75,-51454323.48,0,-50249112,9,3.961639643
535,0,-58896845,-82251116,2670297.751,-20683973.25,0.1044210951,-0.8088398144,-23354271,-0.9132609095,1.274087139,19.72591286,62846800,557315748,0,0,-61567142.75,-51454323.48,0,-50249112,10,3.967196465
536,0,-58896845,-58896845,2670297.751,2670297.751,0.1044210951,0.1044210951,0,0,1.101319246,1.101319246,31151130,100752040,0,0,-61567142.75,-51454323.48,0,-50249112,11,3.974477291
537,0,-58896845,-83577823,2670297.751,-22010680.25,0.1044210951,-0.8607202452,-24680978,-0.9651413403,1.101319246,27.89868075,105526920,734775813,0,0,-61567142.75,-51454323.48,0,-50249112,12,3.980760813
538,0,-59109816,-57803036,2457326.751,3764106.751,0.09609293579,0.147194128,1306780,0.05110119221,1.274087139,1.274087139,101710000,212443401,0,0,-61567142.75,-51454323.48,0,-50249112,13,3.987155676
539,0,-59109816,-74234006,2457326.751,-12666863.25,0.09609293579,-0.4953334253,-15124190,-0.5914263611,1.274087139,12.72591286,41250500,234225441,0,0,-61567142.75,-51454323.48,0,-50249112,14,3.993077278
540,0,-59109816,-59109816,2457326.751,2457326.751,0.09609293579,0.09609293579,0,0,1.101319246,1.101319246,31151130,100752040,0,0,-61567142.75,-51454323.48,0,-50249112,15,4.000589132
541,0,-59109816,-67007536,2457326.751,-5440393.249,0.09609293579,-0.2127447475,-7897720,-0.3088376833,1.101319246,8.898680754,101710000,264965076,0,0,-61567142.75,-51454323.48,0,-50249112,16,4.006719112
542,0,-59109816,-787056729,2457326.751,-725489586.2,0.09609293579,-28.37002617,-727946913,-28.4661191,1.274087139,587.3172183,1.18273092e+10,1.18524174e+11,0,0,-61567142.75,-51454323.48,0,-50249112,17,4.013170242
543,0,-51454323.48,-51382766,10112819.28,10184376.75,0.3954583951,0.3982566261,71557.47511,0.002798230987,2.810625469,2.810625469,69635380,79690504,0,0,-61567142.75,-51454323.48,0,-50249112,18,4.021677494
544,0,-51454323.48,-63894367,10112819.28,-2327224.249,0.3954583951,-0.09100532121,-12440043.52,-0.4864637163,0.6078061448,9.392193855,263590900,357830151,0,0,-61567142.75,-51454323.48,0,-50249112,19,4.033150434
545,0,-51454323.48,-49745547,10112819.28,11821595.75,0.3954583951,0.4622795242,1708776.475,0.06682112911,1.84429932,1.84429932,13499770,24132771,0,0,-61567142.75,-51454323.48,0,-50249112,20,4.04231596
546,0,-51454323.48,-51248737,10112819.28,10318405.75,0.3954583951,0.4034977851,205586.4751,0.008039389936,1.290948453,1.290948453,13499770,30111304,0,0,-61567142.75,-51454323.48,0,-50249112,21,4.052984953
547,0,-51454323.48,-63839279,10112819.28,-2272136.249,0.3954583951,-0.08885112351,-12384955.52,-0.4843095186,0.4425444402,9.55745556,263590900,423602938,0,0,-61567142.75,-51454323.48,0,-50249112,22,4.060791016
548,0,-51963709.34,-49745547,9603433.414,11821595.75,0.3755390324,0.4622795242,2218162.337,0.08674049184,1.508344866,1.508344866,13657980,24290981,0,0,-61567142.75,-51454323.48,0,-50249112,23,4.069102764
549,0,-51454323.48,-51248737,10112819.28,10318405.75,0.3954583951,0.4034977851,205586.4751,0.008039389936,1.145905456,1.145905456,13657980,30269514,0,0,-61567142.75,-51454323.48,0,-50249112,24,4.07614994
550,0,-51454323.48,-65160319,10112819.28,-3593176.249,0.3954583951,-0.1405099482,-13705995.52,-0.5359683434,0.3950797516,10.60492025,263590900,409590389,0,0,-61567142.75,-51454323.48,0,-50249112,25,4.085076332
551,0,-51454323.48,-51248737,10112819.28,10318405.75,0.3954583951,0.4034977851,205586.4751,0.008039389936,2.274025222,2.274025222,10633000,23785164,0,0,-61567142.75,-51454323.48,0,-50249112,26,4.094052792
552,0,-51454323.48,-66007708,10112819.28,-4440565.249,0.3954583951,-0.1736468099,-14553384.52,-0.5691052051,0.3718778882,12.62812211,263590900,516902039,0,0,-61567142.75,-51454323.48,0,-50249112,27,4.104195833
553,0,-52535333.95,-49824488,9031808.804,11742654.75,0.3531858443,0.459192563,2710845.948,0.1060067187,1.856619452,1.856619452,13657980,26660511,0,0,-61567142.75,-51454323.48,0,-50249112,28,4.113302946
554,0,-51546277.1,-69026225,10020865.66,-7459082.249,0.3918625797,-0.2916849016,-17479947.9,-0.6835474813,1.296048901,16.7039511,323682970,1636020072,0,0,-61567142.75,-51454323.48,0,-50249112,29,4.121015787
555,0,-51454323.48,-50917438,10112819.28,10649704.75,0.3954583951,0.416453121,536885.4751,0.02099472586,0.902219335,0.902219335,7173630,9543160,0,0,-61567142.75,-51454323.48,0,-50249112,30,4.128632307
556,0,-51454323.48,-75149655,10112819.28,-13582512.25,0.3954583951,-0.5311395714,-23695331.52,-0.9265979665,0.2540067515,17.74599325,59247500,500556632,0,0,-61567142.75,-51454323.48,0,-50249112,31,4.134429455
557,0,-51454323.48,-50917438,10112819.28,10649704.75,0.3954583951,0.416453121,536885.4751,0.02099472586,1.159736792,1.159736792,10633000,10633000,0,0,-61567142.75,-51454323.48,0,-50249112,32,4.142272949
558,0,-51454323.48,-71344138,10112819.28,-9776995.249,0.3954583951,-0.3823261095,-19889814.52,-0.7777845047,0.3412783512,13.65872165,48449300,377372388,0,0,-61567142.75,-51454323.48,0,-50249112,33,4.152353287
559,0,-51590462.94,-50917438,9976679.813,10649704.75,0.3901347072,0.416453121,673024.938,0.02631841375,0.7834278706,0.7834278706,7173630,9543160,0,0,-61567142.75,-51454323.48,0,-50249112,34,4.15955925
560,0,-51454323.48,-83438462,10112819.28,-21871319.25,0.3954583951,-0.8552705802,-31984138.52,-1.250728975,0.2540067515,27.74599325,62846800,673694842,0,0,-61567142.75,-51454323.48,0,-50249112,35,4.167900801
561,0,-51454323.48,-50917438,10112819.28,10649704.75,0.3954583951,0.416453121,536885.4751,0.02099472586,1.241986213,1.241986213,10633000,17806630,0,0,-61567142.75,-51454323.48,0,-50249112,36,4.17554307
562,0,-51454323.48,-64581335,10112819.28,-3014192.249,0.3954583951,-0.1178689737,-13127011.52,-0.5133273688,0.4235277722,9.576472228,30452400,139252754,0,0,-61567142.75,-51454323.48,0,-50249112,37,4.184051275
563,0,-51454323.48,-50917438,10112819.28,10649704.75,0.3954583951,0.416453121,536885.4751,0.02099472586,1.688464371,1.688464371,10633000,13002530,0,0,-61567142.75,-51454323.48,0,-50249112,38,4.19197011
564,0,-51454323.48,-83872642,10112819.28,-22305499.25,0.3954583951,-0.872249043,-32418318.52,-1.267707438,0.3642376896,28.63576231,62846800,670235473,0,0,-61567142.75,-51454323.48,0,-50249112,39,4.200390816
565,0,-51454323.48,-50799026,10112819.28,10768116.75,0.3954583951,0.4210835824,655297.4751,0.02562518728,0.6973165384,0.6973165384,10633000,17806630,0,0,-61567142.75,-51454323.48,0,-50249112,40,4.207529068
566,0,-51454323.48,-82254336,10112819.28,-20687193.25,0.3954583951,-0.8089657314,-30800012.52,-1.204424127,0.4563456983,24.5436543,62846800,663061839,0,0,-61567142.75,-51454323.48,0,-50249112,41,4.214958429
567,0,-51454323.48,-50799026,10112819.28,10768116.75,0.3954583951,0.4210835824,655297.4751,0.02562518728,1.070798552,1.070798552,52561200,52561200,0,0,-61567142.75,-51454323.48,0,-50249112,42,4.222037554
568,0,-51454323.48,-82764297,10112819.28,-21197154.25,0.3954583951,-0.8289075847,-31309973.52,-1.22436598,1.064165169,27.93583483,62846800,669433996,0,0,-61567142.75,-51454323.48,0,-50249112,43,4.229633808
569,0,-51454323.48,-50799026,10112819.28,10768116.75,0.3954583951,0.4210835824,655297.4751,0.02562518728,1.049744213,1.049744213,7173630,7173630,0,0,-61567142.75,-51454323.48,0,-50249112,44,4.236818552
570,0,-51454323.48,-65941566,10112819.28,-4374423.249,0.3954583951,-0.1710603493,-14487242.52,-0.5665187444,0.2638653392,9.736134661,30452400,195463224,0,0,-61567142.75,-51454323.48,0,-50249112,45,4.244401455
571,0,-51472050.94,-50799026,10095091.81,10768116.75,0.3947651687,0.4210835824,673024.938,0.02631841375,0.4806652315,0.4806652315,10633000,10633000,0,0,-61567142.75,-51454323.48,0,-50249112,46,4.250841141
572,0,-51454323.48,-68583646,10112819.28,-7016503.249,0.3954583951,-0.2743779987,-17129322.52,-0.6698363938,0.3740962773,11.62590372,41250500,281703656,0,0,-61567142.75,-51454323.48,0,-50249112,47,4.257548094
573,0,-51472050.94,-941314704,10095091.81,-879747561.2,0.3947651687,-34.40223237,-889842653.1,-34.79699754,0.3704342934,607.0822494,1.312459008e+10,1.372036298e+11,0,0,-61567142.75,-51454323.48,0,-50249112,48,4.264194965
574,0,-53546497.62,-53243519,8020645.128,8323623.751,0.313644629,0.3254925061,302978.6227,0.0118478771,4.130128727,4.130128727,33960300,76061920,0,0,-61567142.75,-51454323.48,0,-50249112,49,4.271368742
575,0,-53247523.25,-86793854,8319619.498,-25226711.25,0.3253359212,-0.9864820554,-33546330.75,-1.311817977,0.7183751729,25.28162483,223341100,952749120,0,0,-61567142.75,-50584586.77,0,-50249112,0,4.278380871
576,0,-52377907.06,-52375162,9189235.688,9191980.751,0.3593419697,0.3594493145,2745.063429,0.0001073447817,0.5632695674,0.5632695674,33960300,51679310,0,0,-61567142.75,-51454323.48,0,-50249112,1,4.284831047
577,0,-52375162,-74913462,9191980.751,-13346319.25,0.3594493145,-0.5219033236,-22538300,-0.8813526381,0.4758186155,15.52418138,100558000,429158222,0,0,-61567142.75,-51454323.48,0,-50249112,2,4.291292667
578,0,-52375162,-52375162,9191980.751,9191980.751,0.3594493145,0.3594493145,0,0,0.2911164135,0.2911164135,9202130,26895620,0,0,-61567142.75,-51454323.48,0,-50249112,3,4.297432423
579,0,-52375162,-82793455,9191980.751,-21226312.25,0.3594493145,-0.8300477985,-30418293,-1.189497113,0.2080836419,21.79191636,100558000,735077592,0,0,-61567142.75,-51454323.48,0,-50249112,4,4.303039074
580,0,-52375162,-946457355,9191980.751,-884890212.2,0.3594493145,-34.60333401,-894082193,-34.96278333,0.4758186155,596.2416195,1.19505184e+10,1.2788768e+11,0,0,-61567142.75,-51454323.48,0,-50249112,5,4.309216261
581,0,-56927764.64,-58419206,4639378.112,3147936.751,0.1814213201,0.1230990075,-1491441.361,-0.05832231259,3.845142443,3.845142443,61699220,96140381,0,0,-61567142.75,-51454323.48,0,-50249112,6,4.315822601
582,0,-57309610.36,-57336786,4257532.387,4230356.751,0.1664893715,0.1654266774,-27175.63569,-0.00106269409,0.822009549,0.822009549,61699220,93785544,0,0,-61567142.75,-51454323.48,0,-50249112,7,4.322925091
583,0,-57309610.36,-69431298,4257532.387,-7864155.249,0.1664893715,-0.307525145,-12121687.64,-0.4740145164,0.822009549,11.17799045,41250500,200613610,0,0,-61567142.75,-51454323.48,0,-50249112,8,4.328349113
584,0,-57271190.1,-57270666,4295952.648,4296476.751,0.1679917829,0.1680122777,524.1028476,2.049486551e-05,0.757807732,0.757807732,61699220,82945944,0,0,-61567142.75,-51454323.48,0,-50249112,9,4.334497452
585,0,-57271190.1,-76710298,4295952.648,-15143155.25,0.1679917829,-0.5921679908,-19439107.9,-0.7601597737,0.757807732,17.24219227,59247500,449380516,0,0,-61567142.75,-51454323.48,0,-50249112,10,4.340239286
586,0,-57271190.1,-57270666,4295952.648,4296476.751,0.1679917829,0.1680122777,524.1028476,2.049486551e-05,0.8074768439,0.8074768439,61699220,84609050,0,0,-61567142.75,-51454323.48,0,-50249112,11,4.34634757
587,0,-57271190.1,-84369286,4295952.648,-22802143.25,0.1679917829,-0.8916701395,-27098095.9,-1.059661922,0.7556534991,25.2443465,62846800,628254595,0,0,-61567142.75,-51454323.48,0,-50249112,12,4.351840496
588,0,-57271190.1,-864166434,4295952.648,-802599291.2,0.1679917829,-31.38537523,-806895243.9,-31.55336702,0.8327635509,579.201366,1.08533173e+10,1.261367402e+11,0,0,-61567142.75,-51454323.48,0,-50249112,13,4.35785532
589,0,-52767229.46,-53731998,8799913.288,7835144.751,0.3441176482,0.3063906992,-964768.5373,-0.03772694904,4.940612873,4.940612873,88288964,172842896,0,0,-61567142.75,-51454323.48,0,-50249112,14,4.365366936
590,0,-52988078.94,-68805343,8579063.81,-7238200.249,0.3354814037,-0.2830473853,-15817264.06,-0.618528789,1.787856314,20.21214369,225023190,887144654,0,0,-61567142.75,-51454323.48,0,-50249112,15,4.373722076
591,0,-51454323.48,-47872393,10112819.28,13694749.75,0.3954583951,0.5355285812,3581930.475,0.140070186,2.738103517,2.738103517,24446190,57062600,0,0,-61567142.75,-51454323.48,0,-50249112,16,4.384646893
592,0,-51454323.48,-91286859,10112819.28,-29719716.25,0.3954583951,-1.162179504,-39832535.52,-1.557637899,2.565416366,21.43458363,181383490,796062665,0,0,-61567142.75,-51454323.48,0,-50249112,17,4.39046073
593,0,-51454323.48,-46032762,10112819.28,15534380.75,0.3954583951,0.6074667324,5421561.475,0.2120083373,2.457252061,2.457252061,24446190,56423485,0,0,-61567142.75,-51454323.48,0,-50249112,18,4.399740696
594,0,-51454323.48,-50001652,10112819.28,11565490.75,0.3954583951,0.4522646244,1452671.475,0.05680622925,1.637466846,1.637466846,24446190,69734444,0,0,-61567142.75,-51454323.48,0,-50249112,19,4.407747746
595,0,-51454323.48,-63834646,10112819.28,-2267503.249,0.3954583951,-0.0886699516,-12380322.52,-0.4841283467,1.432369164,10.56763084,284231150,372488999,0,0,-61567142.75,-51454323.48,0,-50249112,20,4.416122198
596,0,-51925734.44,-50091626,9641408.313,11475516.75,0.3770240281,0.4487462214,1834108.438,0.07172219334,1.329584882,1.329584882,24444964,65457104,0,0,-61567142.75,-51454323.48,0,-50249112,21,4.423742294
597,0,-51454323.48,-67597617,10112819.28,-6030474.249,0.3954583951,-0.2358196664,-16143293.52,-0.6312780616,1.057720952,11.94227905,284231150,500133849,0,0,-61567142.75,-51454323.48,0,-50249112,22,4.431540251
598,0,-52171757.33,-50025506,9395385.42,11541636.75,0.3674033856,0.4513318217,2146251.331,0.08392843617,1.563344539,1.563344539,24446190,52814754,0,0,-61567142.75,-51454323.48,0,-50249112,23,4.438711166
599,0,-51454323.48,-76573236,10112819.28,-15006093.25,0.3954583951,-0.5868082274,-25118912.52,-0.9822666225,1.320793419,20.67920658,62846800,613234203,0,0,-61567142.75,-51454323.48,0,-50249112,24,4.447612047
600,0,-51454323.48,-42764453,10112819.28,18802689.75,0.3954583951,0.7352728562,8689870.475,0.3398144611,1.877976994,1.877976994,24446190,69588481,0,0,-61567142.75,-51454323.48,0,-50249112,25,4.454449892
601,0,-51892501.96,-49697813,9674640.795,11869329.75,0.3783235731,0.4641461463,2194688.957,0.0858225732,1.521262481,1.521262481,24446190,45289480,0,0,-61567142.75,-51892501.96,0,-50249112,26,4.46060276
602,0,-51892501.96,-71810828,9674640.795,-10243685.25,0.3783235731,-0.400575865,-19918326.04,-0.778899438,1.434736746,13.56526325,363771750,719564261,0,0,-61567142.75,-51892501.96,0,-50249112,27,4.469796658
603,0,-51892501.96,-45992933,9674640.795,15574209.75,0.3783235731,0.6090242321,5899568.957,0.230700659,2.034158469,2.034158469,24299000,28368565,0,0,-61567142.75,-51892501.96,0,-50249112,28,4.478084564
604,0,-51892501.96,-50810523,9674640.795,10756619.75,0.3783235731,0.4206339961,1081978.957,0.04231042304,1.444431376,1.444431376,24299000,45154654,0,0,-61567142.75,-51892501.96,0,-50249112,29,4.486017704
605,0,-51707155.7,-95699512,9859987.054,-34132369.25,0.3855714762,-1.334734815,-43992356.3,-1.720306291,1.144692492,19.85530751,78384750,677267207,0,0,-61567142.75,-51707155.7,0,-50249112,30,4.491748333
606,0,-52174369.4,-49944814,9392773.355,11622328.75,0.3673012417,0.4544872553,2229555.396,0.08718601358,1.349615165,1.349615165,29394000,40995894,0,0,-61567142.75,-51707155.7,0,-50249112,31,4.49972415
607,0,-51863227.14,-80037740,9703915.607,-18470597.25,0.3794683547,-0.7222864906,-28174512.86,-1.101754845,1.047560426,19.95243957,62846800,537112350,0,0,-61567142.75,-51863227.14,0,-50249112,32,4.507684946
608,0,-52194058.15,-48865542,9373084.597,12701600.75,0.3665313194,0.4966918237,3328516.155,0.1301605043,1.577253532,1.577253532,29394000,82208755,0,0,-61567142.75,-51863227.14,0,-50249112,33,4.51487565
609,0,-51887445.96,-82744793,9679696.795,-21177650.25,0.3785212862,-0.8281448874,-30857347.04,-1.206666174,1.353679106,25.64632089,62846800,595541224,0,0,-61567142.75,-51887445.96,0,-50249112,34,4.524007082
610,0,-52097565.12,-48652571,9469577.629,12914571.75,0.370304647,0.505019983,3444994.122,0.134715336,1.58690062,1.58690062,29394000,102584155,0,0,-61567142.75,-51887445.96,0,-50249112,35,4.531253815
611,0,-51887445.96,-75521698,9679696.795,-13954555.25,0.3785212862,-0.5456881877,-23634252.04,-0.924209474,1.440017696,15.5599823,55648100,372011516,0,0,-61567142.75,-51887445.96,0,-50249112,36,4.540457726
612,0,-51454323.48,-48652571,10112819.28,12914571.75,0.3954583951,0.505019983,2801752.475,0.1095615878,1.854415268,1.854415268,53521200,126711355,0,0,-61567142.75,-51454323.48,0,-50249112,37,4.547795773
613,0,-51904879.18,-82174774,9662263.575,-20607631.25,0.377839566,-0.8058544862,-30269894.82,-1.183694052,1.491125584,21.50887442,62846800,572925945,0,0,-61567142.75,-51904879.18,0,-50249112,38,4.556818485
614,0,-52097565.12,-897766443,9469577.629,-836199300.2,0.370304647,-32.69929228,-845668877.9,-33.06959693,1.58690062,628.667874,1.23359381e+10,1.221245655e+11,0,0,-61567142.75,-51454323.48,0,-50249112,39,4.563892841
615,0,-51454323.48,-49789557,10112819.28,11777585.75,0.3954583951,0.460558528,1664766.475,0.06510013287,2.865049591,2.865049591,19529267,39614069,0,0,-61567142.75,-51454323.48,0,-50249112,40,4.573540688
616,0,-51454323.48,-65873728,10112819.28,-4306585.249,0.3954583951,-0.1684075671,-14419404.52,-0.5638659623,2,17,607677200,4944295766,0,0,-61567142.75,-51454323.48,0,-50249112,41,4.586024046
617,0,-51454323.48,-49181879,10112819.28,12385263.75,0.3954583951,0.4843215717,2272444.475,0.08886317659,2.16720419,2.16720419,19529267,39614069,0,0,-61567142.75,-51454323.48,0,-50249112,42,4.595842838
618,0,-51454323.48,-76461438,10112819.28,-14894295.25,0.3954583951,-0.5824364042,-25007114.52,-0.9778947994,2.16720419,24.83279581,617973000,4434781818,0,0,-61567142.75,-51454323.48,0,-50249112,43,4.601502895
619,0,-51909934.44,-45671173,9657208.314,15895969.75,0.3776418818,0.6216065486,6238761.437,0.2439646668,1.967701859,1.967701859,19529267,39614068,0,0,-61567142.75,-51454323.48,0,-50249112,44,4.609592915
620,0,-51454323.48,-77490867,10112819.28,-15923724.25,0.3954583951,-0.6226918789,-26036543.52,-1.018150274,1.885482391,22.11451761,120749152,637936669,0,0,-61567142.75,-51454323.48,0,-50249112,45,4.618370295
621,0,-51899723.44,-45660962,9667419.314,15906180.75,0.3780411795,0.6220058463,6238761.437,0.2439646668,1.967701859,1.967701859,19529267,39614068,0,0,-61567142.75,-51454323.48,0,-50249112,46,4.626311541
622,0,-51454323.48,-76483879,10112819.28,-14916736.25,0.3954583951,-0.583313952,-25029555.52,-0.9787723471,1.887180641,20.11281936,120749152,582040863,0,0,-61567142.75,-51454323.48,0,-50249112,47,4.634307861
623,0,-51893131.48,-46078996,9674011.27,15488146.75,0.3782989557,0.6056587674,5814135.481,0.2273598117,1.704287864,1.704287864,19529267,22331667,0,0,-61567142.75,-51454323.48,0,-50249112,48,4.641480207
624,0,-51454323.48,-76508285,10112819.28,-14941142.25,0.3954583951,-0.5842683404,-25053961.52,-0.9797267355,1.139803249,18.86019675,62846800,539199689,0,0,-61567142.75,-51454323.48,0,-50249112,49,4.649939299
625,0,-51821127.26,-46002665,9746015.491,15564477.75,0.3811146565,0.6086436655,5818462.26,0.2275290089,1.007044833,1.007044833,2802400,2802400,0,0,-61567142.75,-51358762.7,0,-50249112,0,4.659055471
626,0,-51454323.48,-80481576,10112819.28,-18914433.25,0.3954583951,-0.7396425481,-29027252.52,-1.135100943,0.9460395895,21.05396041,62846800,636113124,0,0,-61567142.75,-51454323.48,0,-50249112,1,4.666568756
627,0,-54255704,-50821896,7311438.752,10745246.75,0.2859113523,0.4201892588,3433807.999,0.1342779064,1.312005218,1.312005218,16954897,16954897,0,0,-61567142.75,-51454323.48,0,-50249112,2,4.673997641
628,0,-51454323.48,-73890676,10112819.28,-12323533.25,0.3954583951,-0.4819076212,-22436352.52,-0.8773660163,0.3557232507,15.64427675,55648100,468109381,0,0,-61567142.75,-51454323.48,0,-50249112,3,4.681997299
629,0,-51831338.26,-46012876,9735804.491,15554266.75,0.3807153588,0.6082443678,5818462.26,0.2275290089,1.007044833,1.007044833,2802400,2802400,0,0,-61567142.75,-51454323.48,0,-50249112,4,4.689048767
630,0,-51454323.48,-85655202,10112819.28,-24088059.25,0.3954583951,-0.941955452,-34200878.52,-1.337413847,0.9443413394,28.05565866,62846800,716118360,0,0,-61567142.75,-51454323.48,0,-50249112,5,4.695598841
631,0,-54250563.03,-50863082,7316579.719,10704060.75,0.2861123881,0.4185786941,3387481.032,0.132466306,1.331212225,1.331212225,16954897,17202603,0,0,-61567142.75,-51454323.48,0,-50249112,6,4.702790022
632,0,-51454323.48,-84130444,10112819.28,-22563301.25,0.3954583951,-0.8823303035,-32676120.52,-1.277788699,0.3761609824,26.62383902,62846800,655854665,0,0,-61567142.75,-51454323.48,0,-50249112,7,4.711335659
633,0,-51454323.48,-46306504,10112819.28,15260638.75,0.3954583951,0.5967621436,5147819.475,0.2013037485,0.9302027804,0.9302027804,2802400,2802400,0,0,-61567142.75,-51454323.48,0,-50249112,8,4.718911886
634,0,-51454323.48,-70206884,10112819.28,-8639741.249,0.3954583951,-0.3378541745,-18752560.52,-0.7333125697,0.8955063812,11.10449362,34051800,254443945,0,0,-61567142.75,-51454323.48,0,-50249112,9,4.726417303
635,0,-54325394.84,-51115524,7241747.916,10451618.75,0.2831861156,0.4087070346,3209870.836,0.125520919,1.282629761,1.282629761,16954897,17202603,0,0,-61567142.75,-51454323.48,0,-50249112,10,4.73386693
636,0,-51454323.48,-78530517,10112819.28,-16963374.25,0.3954583951,-0.6633470423,-27076193.52,-1.058805437,0.3052507324,19.69474927,62846800,545992108,0,0,-61567142.75,-51454323.48,0,-50249112,11,4.741612434
637,0,-51454323.48,-846784042,10112819.28,-785216899.2,0.3954583951,-30.70564264,-795329718.5,-31.10110104,0.8955063812,549.1831796,1.29913535e+10,1.282343087e+11,0,0,-61567142.75,-51454323.48,0,-50249112,12,4.749132156
638,0,-51454323.48,-50477982,10112819.28,11089160.75,0.3954583951,0.4336379,976341.4751,0.03817950488,3.751800664,3.751800664,164098449,262846359,0,0,-61567142.75,-51454323.48,0,-50249112,13,4.757707119
639,0,-51454323.48,-51474661,10112819.28,10092481.75,0.3954583951,0.3946631031,-20337.52489,-0.0007952920677,2.419845703,2.419845703,164098449,262833252,0,0,-61567142.75,-51454323.48,0,-50249112,14,4.765927553
