it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
1109,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,7.289996685,7.289996685,1,78,0,0,22.54014793,21.66204438,0,23,37,62.18448067
1110,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,5.904808565,5.904808565,1,11,0,0,22.54014793,21.66204438,0,23,38,62.24098778
1111,0,21.66204438,14,-0.8781035498,-8.540147928,-0.05189828039,-0.504745701,-7.662044378,-0.4528474206,5.561192151,19.92201378,1,911,0,0,22.54014793,21.66204438,0,23,39,62.27872086
1112,0,21.66204438,34,-0.8781035498,11.45985207,-0.05189828039,0.6773080649,12.33795562,0.7292063453,10.14039337,20.41214658,0,0,1,0,22.54014793,21.66204438,0,23,40,62.36779451
1113,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,9.775993447,9.775993447,1,38,0,0,22.54014793,21.66204438,0,23,41,62.46334505
1114,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,7.787513888,7.787513888,1,31,0,0,22.54014793,21.66204438,0,23,42,62.52308393
1115,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.951580643,6.951580643,1,23,0,0,22.54014793,21.66204438,0,23,43,62.56123447
1116,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,5.834452188,5.834452188,1,17,0,0,22.54014793,21.66204438,0,23,44,62.59085608
1117,0,21.66204438,12,-0.8781035498,-10.54014793,-0.05189828039,-0.6229510776,-9.662044378,-0.5710527972,5.693774396,21.59975938,1,996,0,0,22.54014793,21.66204438,0,23,45,62.6251092
1118,0,21.66204438,13,-0.8781035498,-9.540147928,-0.05189828039,-0.5638483893,-8.662044378,-0.5119501089,9.821728093,9.821728093,1,690,0,0,22.54014793,21.66204438,0,23,46,62.69589853
1119,0,21.66204438,27,-0.8781035498,4.459852072,-0.05189828039,0.2635892468,5.337955622,0.3154875272,9.604185133,13.89864747,1,21,0,0,22.54014793,21.66204438,0,23,47,62.75508881
1120,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,8.087751402,8.087751402,1,39,0,0,22.54014793,21.66204438,0,23,48,62.84090233
1121,0,21.66204438,16,-0.8781035498,-6.540147928,-0.05189828039,-0.3865403244,-5.662044378,-0.334642044,7.190497507,14.54684902,1,942,0,0,22.54014793,21.66204438,0,23,49,62.88530397
1122,0,22.14923843,18,-0.3909094954,-4.540147928,-0.02310380206,-0.2683349478,-4.149238433,-0.2452311458,7.671940748,7.671940748,1,430,0,0,22.54014793,22.14923843,0,23,0,62.95469642
1123,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,6.965349956,6.965349956,1,13,0,0,22.54014793,21.66204438,0,23,1,63.00692797
1124,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,5.991893926,5.991893926,1,7,0,0,22.54014793,21.66204438,0,23,2,63.05539536
1125,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,5.031178217,5.031178217,1,20,0,0,22.54014793,21.66204438,0,23,3,63.11113167
1126,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,3.665918842,3.665918842,0,0,1,0,22.54014793,21.66204438,0,23,4,63.15531015
1127,0,21.66204438,10,-0.8781035498,-12.54014793,-0.05189828039,-0.7411564542,-11.66204438,-0.6892581738,3.24472865,13.03339632,1,1327,0,0,22.54014793,21.66204438,0,23,5,63.2231853
1128,0,19.57111617,30,-2.969031763,7.459852072,-0.1754777588,0.4408973117,10.42888383,0.6163750705,9.571116165,17.63229084,1,1,0,0,22.54014793,21.66204438,0,23,6,63.30809593
1129,0,21.66204438,13,-0.8781035498,-9.540147928,-0.05189828039,-0.5638483893,-8.662044378,-0.5119501089,9,9,1,652,0,0,22.54014793,21.66204438,0,23,7,63.41027498
1130,0,20.85448505,16,-1.685662878,-6.540147928,-0.09962720767,-0.3865403244,-4.85448505,-0.2869131167,7.597342193,7.597342193,1,126,0,0,22.54014793,21.66204438,0,23,8,63.45300627
1131,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,5.787367386,5.787367386,1,63,0,0,22.54014793,21.66204438,0,23,9,63.50124574
1132,0,21.66204438,33,-0.8781035498,10.45985207,-0.05189828039,0.6182053766,11.33795562,0.670103657,5.006568515,24.12080345,1,11,0,0,22.54014793,21.66204438,0,23,10,63.5443368
1133,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,9.586721607,9.586721607,1,84,0,0,22.54014793,21.66204438,0,23,11,63.61944056
1134,0,21.66204438,26,-0.8781035498,3.459852072,-0.05189828039,0.2044865585,4.337955622,0.2563848389,7.828689335,12.27446797,1,8,0,0,22.54014793,21.66204438,0,23,12,63.6832149
1135,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,4.973443838,4.973443838,0,0,1,0,22.54014793,21.66204438,0,23,13,63.74777055
1136,0,21.66204438,7,-0.8781035498,-15.54014793,-0.05189828039,-0.918464519,-14.66204438,-0.8665662386,3.351842407,26.10299352,1,2686,0,0,22.54014793,21.66204438,0,23,14,63.82563663
1137,0,18.46213049,34,-4.078017442,11.45985207,-0.2410217937,0.6773080649,15.53786951,0.9183298586,11.46213049,25.31671255,0,0,1,0,22.54014793,21.66204438,0,23,15,63.95230818
1138,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,8.347860525,8.347860525,1,9,0,0,22.54014793,21.66204438,0,23,16,64.09278989
1139,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,6.224474613,6.224474613,1,3,0,0,22.54014793,21.66204438,0,23,17,64.13866782
1140,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,5.272433446,5.272433446,1,11,0,0,22.54014793,21.66204438,0,23,18,64.1804688
1141,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,5.137433994,10.32787684,1,228,0,0,22.54014793,21.66204438,0,23,19,64.22139001
1142,0,21.66204438,17,-0.8781035498,-5.540147928,-0.05189828039,-0.3274376361,-4.662044378,-0.2755393557,8.439996438,8.439996438,1,268,0,0,22.54014793,21.66204438,0,23,20,64.28232002
1143,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,8.090574477,8.090574477,1,127,0,0,22.54014793,21.66204438,0,23,21,64.31763339
1144,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,6.902828183,6.902828183,1,8,0,0,22.54014793,21.66204438,0,23,22,64.36142516
1145,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,5.495797256,5.495797256,1,3,0,0,22.54014793,21.66204438,0,23,23,64.41991854
1146,0,21.66204438,15,-0.8781035498,-7.540147928,-0.05189828039,-0.4456430127,-6.662044378,-0.3937447323,5.369647241,11.74249834,1,610,0,0,22.54014793,21.66204438,0,23,24,64.46509433
1147,0,21.66204438,31,-0.8781035498,8.459852072,-0.05189828039,0.5,9.337955622,0.5518982804,8.212437111,15.45471124,1,14,0,0,22.54014793,21.66204438,0,23,25,64.53973389
1148,0,21.66204438,17,-0.8781035498,-5.540147928,-0.05189828039,-0.3274376361,-4.662044378,-0.2755393557,9.291402531,9.291402531,1,175,0,0,22.54014793,21.66204438,0,23,26,64.62039685
1149,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,7.824797727,7.824797727,1,129,0,0,22.54014793,21.66204438,0,23,27,64.67564654
1150,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,7.38165265,7.38165265,1,47,0,0,22.54014793,21.66204438,0,23,28,64.71351123
1151,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,6.041264086,6.041264086,1,2,0,0,22.54014793,21.66204438,0,23,29,64.75517774
1152,0,21.66204438,10,-0.8781035498,-12.54014793,-0.05189828039,-0.7411564542,-11.66204438,-0.6892581738,5.269121204,23.65908995,1,1533,0,0,22.54014793,21.66204438,0,23,30,64.80642629
1153,0,20.49561526,21,-2.044532669,-1.540147928,-0.120837377,-0.09102688293,0.5043847403,0.02981049409,10.49561526,14.06064179,1,45,0,0,22.54014793,21.66204438,0,23,31,64.90947914
1154,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,8.496967121,8.496967121,1,58,0,0,22.54014793,21.66204438,0,23,32,65.01208711
1155,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,7.558854048,7.558854048,1,11,0,0,22.54014793,21.66204438,0,23,33,65.06864905
1156,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,7.45266631,13.96248955,1,93,0,0,22.54014793,21.66204438,0,23,34,65.10689378
1157,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,6.825576501,6.825576501,1,94,0,0,22.54014793,21.66204438,0,23,35,65.19763255
1158,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,5.795711169,5.795711169,1,61,0,0,22.54014793,21.66204438,0,23,36,65.2410605
1159,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,4.724886224,4.724886224,1,14,0,0,22.54014793,21.66204438,0,23,37,65.29997659
1160,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,4.084148458,25.27395021,1,162,0,0,22.54014793,21.66204438,0,23,38,65.35632277
1161,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,10.41104962,10.41104962,1,226,0,0,22.54014793,21.66204438,0,23,39,65.43823385
1162,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,9.618581027,9.618581027,1,145,0,0,22.54014793,21.66204438,0,23,40,65.48625517
1163,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,9.418008881,9.418008881,1,102,0,0,22.54014793,21.66204438,0,23,41,65.51643562
1164,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,9.222258325,11.64715733,1,47,0,0,22.54014793,21.66204438,0,23,42,65.54435396
1165,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,8.508796958,8.508796958,1,44,0,0,22.54014793,21.66204438,0,23,43,65.61337161
1166,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,7.500084301,7.500084301,1,76,0,0,22.54014793,21.66204438,0,23,44,65.65677786
1167,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,7.123588731,18.6199894,1,79,0,0,22.54014793,21.66204438,0,23,45,65.71207118
1168,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,9.577692334,9.577692334,1,109,0,0,22.54014793,21.66204438,0,23,46,65.77085495
1169,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,7.712123404,7.712123404,1,92,0,0,22.54014793,21.66204438,0,23,47,65.82440972
1170,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,7.243663319,7.243663319,1,62,0,0,22.54014793,21.66204438,0,23,48,65.86513495
1171,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.985197314,6.985197314,1,47,0,0,22.54014793,21.66204438,0,23,49,65.89513922
1172,0,21.81785915,23,-0.7222887805,0.4598520717,-0.04268920865,0.02717849366,1.182140852,0.06986770231,6.256204028,6.256204028,1,5,0,0,22.54014793,21.81785915,0,23,0,65.92417264
1173,0,21.66204438,24,-0.8781035498,1.459852072,-0.05189828039,0.08628118195,2.337955622,0.1381794623,5.717469999,5.717469999,0,0,1,0,22.54014793,21.66204438,0,23,1,65.97529531
1174,0,21.66204438,4,-0.8781035498,-18.54014793,-0.05189828039,-1.095772584,-17.66204438,-1.043874304,5.566342077,18.37735914,1,2975,0,0,22.54014793,21.66204438,0,23,2,66.02335286
1175,0,16.62978398,20,-5.910363948,-2.540147928,-0.3493183981,-0.1501295712,3.37021602,0.1991888269,12.62978398,18.8013134,1,131,0,0,22.54014793,21.66204438,0,23,3,66.14596081
1176,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,7.626091215,7.626091215,1,107,0,0,22.54014793,21.66204438,0,23,4,66.27502918
1177,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.541199429,15.76788868,1,160,0,0,22.54014793,21.66204438,0,23,5,66.33130574
1178,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,9.405003064,9.405003064,1,272,0,0,22.54014793,21.66204438,0,23,6,66.4013412
1179,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,8.262727658,8.262727658,1,179,0,0,22.54014793,21.66204438,0,23,7,66.45600319
1180,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,7.418961752,7.418961752,1,225,0,0,22.54014793,21.66204438,0,23,8,66.50423312
1181,0,21.66204438,27,-0.8781035498,4.459852072,-0.05189828039,0.2635892468,5.337955622,0.3154875272,7.058867264,19.2189128,1,13,0,0,22.54014793,21.66204438,0,23,9,66.55147219
1182,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,10.57397599,10.57397599,1,180,0,0,22.54014793,21.66204438,0,23,10,66.63108659
1183,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,8.156244097,8.156244097,1,24,0,0,22.54014793,21.66204438,0,23,11,66.69362926
1184,0,21.66204438,25,-0.8781035498,2.459852072,-0.05189828039,0.1453838702,3.337955622,0.1972821506,7.084819923,9.9999779,1,8,0,0,22.54014793,21.66204438,0,23,12,66.74152803
1185,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.46058111,6.46058111,1,51,0,0,22.54014793,21.66204438,0,23,13,66.79456139
1186,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,5.252216506,5.252216506,1,2,0,0,22.54014793,21.66204438,0,23,14,66.83515024
1187,0,21.66204438,14,-0.8781035498,-8.540147928,-0.05189828039,-0.504745701,-7.662044378,-0.4528474206,4.575235936,18.4725524,1,679,0,0,22.54014793,21.66204438,0,23,15,66.88336277
1188,0,21.66204438,40,-0.8781035498,17.45985207,-0.05189828039,1.031924195,18.33795562,1.083822475,8.482833914,22.91128668,0,0,1,0,22.54014793,21.66204438,0,23,16,66.9613049
1189,0,21.66204438,25,-0.8781035498,2.459852072,-0.05189828039,0.1453838702,3.337955622,0.1972821506,10.54350237,10.54350237,1,9,0,0,22.54014793,21.66204438,0,23,17,67.0260303
1190,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,8.337955622,8.337955622,1,22,0,0,22.54014793,21.66204438,0,23,18,67.06280756
1191,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,7.875270128,22.65511095,1,202,0,0,22.54014793,21.66204438,0,23,19,67.09046745
1192,0,21.66204438,17,-0.8781035498,-5.540147928,-0.05189828039,-0.3274376361,-4.662044378,-0.2755393557,10.19824974,10.19824974,1,245,0,0,22.54014793,21.66204438,0,23,20,67.18158436
1193,0,21.66204438,16,-0.8781035498,-6.540147928,-0.05189828039,-0.3865403244,-5.662044378,-0.334642044,8.365849624,8.365849624,1,303,0,0,22.54014793,21.66204438,0,23,21,67.24216342
1194,0,21.66204438,25,-0.8781035498,2.459852072,-0.05189828039,0.1453838702,3.337955622,0.1972821506,7.91403435,10.84741815,0,0,1,0,22.54014793,21.66204438,0,23,22,67.28056407
1195,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,3.261998721,3.261998721,0,0,1,0,22.54014793,21.66204438,0,23,23,67.3601501
1196,0,21.66204438,6,-0.8781035498,-16.54014793,-0.05189828039,-0.9775672073,-15.66204438,-0.9256689269,3.220266247,27.04996593,1,2373,0,0,22.54014793,21.66204438,0,23,24,67.40076423
1197,0,17.82761993,19,-4.712527995,-3.540147928,-0.2785230731,-0.2092322595,1.172380066,0.06929081362,11.82761993,17.26591674,1,199,0,0,22.54014793,21.66204438,0,23,25,67.5460875
1198,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,9.554942723,9.554942723,1,206,0,0,22.54014793,21.66204438,0,23,26,67.67086029
1199,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,8.84076988,8.84076988,1,160,0,0,22.54014793,21.66204438,0,23,27,67.72345018
1200,0,21.66204438,31,-0.8781035498,8.459852072,-0.05189828039,0.5,9.337955622,0.5518982804,8.029575733,17.0697992,1,12,0,0,22.54014793,21.66204438,0,23,28,67.75734282
1201,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,9.480812764,9.480812764,1,66,0,0,22.54014793,21.66204438,0,23,29,67.83275056
1202,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,7.764283215,7.764283215,1,58,0,0,22.54014793,21.66204438,0,23,30,67.88033652
1203,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,7.420004105,7.420004105,1,37,0,0,22.54014793,21.66204438,0,23,31,67.92034745
1204,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,7.211700747,7.211700747,1,22,0,0,22.54014793,21.66204438,0,23,32,67.95160341
1205,0,21.66204438,24,-0.8781035498,1.459852072,-0.05189828039,0.08628118195,2.337955622,0.1381794623,6.647096824,6.647096824,1,5,0,0,22.54014793,21.66204438,0,23,33,67.98794127
1206,0,21.66204438,17,-0.8781035498,-5.540147928,-0.05189828039,-0.3274376361,-4.662044378,-0.2755393557,6.581606758,11.42152809,1,323,0,0,22.54014793,21.66204438,0,23,34,68.01646399
1207,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,7.440812764,7.440812764,1,148,0,0,22.54014793,21.66204438,0,23,35,68.09035754
1208,0,21.66204438,29,-0.8781035498,6.459852072,-0.05189828039,0.3817946234,7.337955622,0.4336929038,7.227509459,18.54089434,1,15,0,0,22.54014793,21.66204438,0,23,36,68.12731957
1209,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,10.11853557,10.11853557,1,144,0,0,22.54014793,21.66204438,0,23,37,68.18571353
1210,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,8.754571562,8.754571562,1,181,0,0,22.54014793,21.66204438,0,23,38,68.23208952
1211,0,21.66204438,25,-0.8781035498,2.459852072,-0.05189828039,0.1453838702,3.337955622,0.1972821506,8.656029011,22.07575638,1,63,0,0,22.54014793,21.66204438,0,23,39,68.26364636
1212,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,10.85882861,10.85882861,1,76,0,0,22.54014793,21.66204438,0,23,40,68.33759141
1213,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,8.868955783,8.868955783,1,87,0,0,22.54014793,21.66204438,0,23,41,68.38479972
1214,0,21.66204438,24,-0.8781035498,1.459852072,-0.05189828039,0.08628118195,2.337955622,0.1381794623,8.344730989,16.52091332,1,26,0,0,22.54014793,21.66204438,0,23,42,68.42164969
1215,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,9.889191503,9.889191503,1,58,0,0,22.54014793,21.66204438,0,23,43,68.48957825
1216,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,9.648305411,15.19447244,1,205,0,0,22.54014793,21.66204438,0,23,44,68.52737164
1217,0,21.66204438,17,-0.8781035498,-5.540147928,-0.05189828039,-0.3274376361,-4.662044378,-0.2755393557,8.839895657,8.839895657,1,194,0,0,22.54014793,21.66204438,0,23,45,68.61012411
1218,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,8.020420076,8.020420076,1,24,0,0,22.54014793,21.66204438,0,23,46,68.64891171
1219,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,5.777561487,5.777561487,1,4,0,0,22.54014793,21.66204438,0,23,47,68.6979413
1220,0,21.66204438,24,-0.8781035498,1.459852072,-0.05189828039,0.08628118195,2.337955622,0.1381794623,5.231680372,5.231680372,0,0,1,0,22.54014793,21.66204438,0,23,48,68.74310303
1221,0,21.66204438,8,-0.8781035498,-14.54014793,-0.05189828039,-0.8593618307,-13.66204438,-0.8074635503,5.112454393,22.96715996,1,1972,0,0,22.54014793,21.66204438,0,23,49,68.78456378
1222,0,19.23484516,24,-3.305302772,1.459852072,-0.1953522794,0.08628118195,4.765154843,0.2816334614,11.23484516,16.96372499,1,19,0,0,22.54014793,22.29712625,0,23,0,68.88928246
1223,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,8.420283825,8.420283825,1,13,0,0,22.54014793,21.66204438,0,23,1,68.99795389
1224,0,21.66204438,24,-0.8781035498,1.459852072,-0.05189828039,0.08628118195,2.337955622,0.1381794623,7.333248055,7.333248055,1,7,0,0,22.54014793,21.66204438,0,23,2,69.04309559
1225,0,21.66204438,17,-0.8781035498,-5.540147928,-0.05189828039,-0.3274376361,-4.662044378,-0.2755393557,6.766775007,18.94973964,1,490,0,0,22.54014793,21.66204438,0,23,3,69.06968069
1226,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,9.869205622,9.869205622,1,151,0,0,22.54014793,21.66204438,0,23,4,69.15205312
1227,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,9.045468653,9.045468653,1,78,0,0,22.54014793,21.66204438,0,23,5,69.21060133
1228,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,8.151813943,8.151813943,1,82,0,0,22.54014793,21.66204438,0,23,6,69.2405498
1229,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,7.722510353,13.885477,1,98,0,0,22.54014793,21.66204438,0,23,7,69.26828623
1230,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,8.075998254,8.075998254,1,33,0,0,22.54014793,21.66204438,0,23,8,69.333148
1231,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,6.627146911,6.627146911,1,11,0,0,22.54014793,21.66204438,0,23,9,69.38566232
1232,0,21.66204438,13,-0.8781035498,-9.540147928,-0.05189828039,-0.5638483893,-8.662044378,-0.5119501089,6.395451071,18.74987778,1,881,0,0,22.54014793,21.66204438,0,23,10,69.41596127
1233,0,21.6322155,41,-0.9079324315,18.45985207,-0.05366124749,1.091026883,19.3677845,1.14468813,8.632215497,21.58829043,0,0,1,0,22.54014793,21.66204438,0,23,11,69.4883163
1234,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,10.83968898,10.83968898,1,65,0,0,22.54014793,21.66204438,0,23,12,69.58610249
1235,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,6.033711579,6.033711579,1,1,0,0,22.54014793,21.66204438,0,23,13,69.63508558
1236,0,21.66204438,14,-0.8781035498,-8.540147928,-0.05189828039,-0.504745701,-7.662044378,-0.4528474206,4.765319055,16.79461235,1,659,0,0,22.54014793,21.66204438,0,23,14,69.67586112
1237,0,21.66204438,28,-0.8781035498,5.459852072,-0.05189828039,0.3226919351,6.337955622,0.3745902155,8.361431578,13.71732647,1,7,0,0,22.54014793,21.66204438,0,23,15,69.75167966
1238,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,6.927898516,6.927898516,1,19,0,0,22.54014793,21.66204438,0,23,16,69.82831526
1239,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,5.1517978,10.82460476,1,87,0,0,22.54014793,21.66204438,0,23,17,69.89393878
1240,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,6.69312558,6.69312558,1,12,0,0,22.54014793,21.66204438,0,23,18,69.97402692
1241,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,5.937463501,5.937463501,1,15,0,0,22.54014793,21.66204438,0,23,19,70.01210809
1242,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,4.676465918,4.676465918,1,7,0,0,22.54014793,21.66204438,0,23,20,70.04716301
1243,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,4.26747666,14.89578271,1,201,0,0,22.54014793,21.66204438,0,23,21,70.08964467
1244,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,8.337955622,8.337955622,1,43,0,0,22.54014793,21.66204438,0,23,22,70.15345311
