it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
823,0,-33382738.19,-33481552.81,-176251.6762,-275066.2973,-0.007153655618,-0.01116431688,-98814.6211,-0.004010661259,1.00651039,10.99348961,1,23.75094444,0,0,-33206486.52,-33206486.52,0,0,823,7.936011076
824,0,-33206486.52,-32879346.05,-3.725290298e-08,327140.4612,-1.512010805e-15,0.01327788903,327140.4612,0.01327788903,1.974060607,1.974060607,0.08557575758,0.2195707071,0,0,-33206486.52,-33206486.52,0,0,824,7.944741964
825,0,-33206486.52,-34016049.52,-3.352761269e-08,-809563.0062,-1.360809724e-15,-0.03285832551,-809563.0062,-0.03285832551,1.306857095,10.6931429,1,18.2155404,0,0,-33206486.52,-33206486.52,0,0,825,7.952272177
826,0,-33206486.52,-32844147.84,-2.607703209e-08,362338.6795,-1.058407563e-15,0.01470650485,362338.6795,0.01470650485,2.981146297,2.981146297,0.2037575758,0.4041464646,0,0,-33206486.52,-33206486.52,0,0,826,7.961648226
827,0,-33206486.52,-33876358.95,-3.352761269e-08,-669872.4387,-1.360809724e-15,-0.02718860234,-669872.4387,-0.02718860234,2.134640539,7.865359461,1,5.971131313,0,0,-33206486.52,-33206486.52,0,0,827,7.972631216
828,0,-33233710.67,-32707227.64,-27224.15235,499258.8742,-0.001104966572,0.02026378488,526483.0266,0.02136875145,3.033907238,3.033907238,0.1923636364,0.3575454545,0,0,-33206486.52,-33206486.52,0,0,828,7.980519772
829,0,-33206486.52,-33260702.22,-3.352761269e-08,-54215.70219,-1.360809724e-15,-0.002200492336,-54215.70219,-0.002200492336,2.241125856,2.241125856,0.1923636364,0.4465151515,0,0,-33206486.52,-33206486.52,0,0,829,7.988574505
830,0,-33206486.52,-33708826.46,-3.352761269e-08,-502339.9457,-1.360809724e-15,-0.02038883858,-502339.9457,-0.02038883858,2.241125856,22.75887414,1,46.05650505,0,0,-33206486.52,-33206486.52,0,0,830,7.997137308
831,0,-33477347.51,-33708464.68,-270860.9899,-501978.1619,-0.01099363299,-0.0203741546,-231117.172,-0.009380521603,3.709231619,3.709231619,0.1970909091,0.7206060606,0,0,-33206486.52,-33206486.52,0,0,831,8.007068396
832,0,-33629825.38,-33809896.34,-423338.8684,-603409.8207,-0.01718236411,-0.02449103548,-180070.9523,-0.00730867137,3.246032882,25.75396712,1,50.08792424,0,0,-33206486.52,-33206486.52,0,0,832,8.015111446
833,0,-33318708.27,-33216145.55,-112221.7525,-9659.03499,-0.004554826303,-0.0003920383138,102562.7175,0.004162787989,2.147266426,2.147266426,0.1489090909,0.3162070707,0,0,-33206486.52,-33206486.52,0,0,833,8.023929358
834,0,-33206486.52,-33474659.2,-2.980232239e-08,-268172.6818,-1.209608644e-15,-0.01088452067,-268172.6818,-0.01088452067,1.591061898,13.4089381,1,19.16814646,0,0,-33206486.52,-33206486.52,0,0,834,8.031535625
835,0,-33381850.82,-33402295.37,-175364.308,-195808.8582,-0.007117639359,-0.007947437261,-20444.55016,-0.0008297979021,2.544391657,2.544391657,0.106,0.3477777778,0,0,-33206486.52,-33206486.52,0,0,835,8.038957834
836,0,-33373927.39,-33316842.23,-167440.8709,-110355.7092,-0.006796045024,-0.004479087836,57085.16174,0.002316957188,1.627319341,1.627319341,0.1226060606,0.3967727273,0,0,-33206486.52,-33206486.52,0,0,836,8.045703411
837,0,-33299281.03,-33247654.15,-92794.51788,-41167.63704,-0.003766318929,-0.001670900978,51626.88084,0.002095417951,1.173682208,1.173682208,0.09042424242,0.2144444444,0,0,-33206486.52,-33206486.52,0,0,837,8.051729679
838,0,-33278424.27,-33501290.29,-71937.75443,-294803.771,-0.002919790225,-0.01196541615,-222866.0166,-0.009045625928,0.8722319318,28.12776807,1,54.63358586,0,0,-33206486.52,-33206486.52,0,0,838,8.056974173
839,0,-33206486.52,-32837541.1,-3.725290298e-08,368945.4149,-1.512010805e-15,0.01497465725,368945.4149,0.01497465725,2.6972711,2.6972711,0.1173939394,0.3186363636,0,0,-33206486.52,-33206486.52,0,0,839,8.066603184
840,0,-33206486.52,-32924022.63,-3.352761269e-08,282463.8898,-1.360809724e-15,0.01146456837,282463.8898,0.01146456837,1.770606063,1.770606063,0.1090909091,0.3282222222,0,0,-33206486.52,-33206486.52,0,0,840,8.075323105
841,0,-33206486.52,-34274934.58,-3.352761269e-08,-1068448.059,-1.360809724e-15,-0.0433658824,-1068448.059,-0.0433658824,1.646682997,16.353317,1,36.41206061,0,0,-33206486.52,-33206486.52,0,0,841,8.081469536
842,0,-33590862.24,-33906888.15,-384375.7257,-700401.6345,-0.01560093855,-0.02842771312,-316025.9088,-0.01282677457,1.398489575,1.398489575,0.0883030303,0.1968232323,0,0,-33206486.52,-33206486.52,0,0,842,8.08925128
843,0,-33683571.95,-33817716.24,-477085.4299,-611229.7198,-0.01936381509,-0.02480842744,-134144.2899,-0.005444612353,1.19138188,21.80861812,1,38.53265657,0,0,-33206486.52,-33206486.52,0,0,843,8.095665216
844,0,-33450744.15,-33187999.88,-244257.63,18486.63201,-0.009913862979,0.0007503304467,262744.262,0.01066419343,4.826927162,4.826927162,0.290969697,0.9054444444,0,0,-33206486.52,-33206486.52,0,0,844,8.103490353
845,0,-33295840.93,-33347006.4,-89354.41161,-140519.8866,-0.003626692821,-0.005703383355,-51165.47498,-0.002076690534,2.048257533,2.048257533,0.1483636364,0.4217525253,0,0,-33206486.52,-33206486.52,0,0,845,8.109809637
846,0,-33358532.04,-33341716.25,-152045.5231,-135229.7335,-0.00617118279,-0.005488668044,16815.78961,0.000682514745,1.718434593,8.281565407,1,7.118040404,0,0,-33206486.52,-33206486.52,0,0,846,8.115599871
847,0,-33248827.53,-33389968.58,-42341.01365,-183482.0639,-0.001718525672,-0.007447120649,-141141.0502,-0.005728594977,2.406941804,2.406941804,0.1297575758,0.2825555556,0,0,-33206486.52,-33206486.52,0,0,847,8.123282433
848,0,-33314524.21,-33339457.04,-108037.6958,-132970.5265,-0.004385004934,-0.005396971961,-24932.83074,-0.001011967027,0.9445230585,0.9445230585,0.06627777778,0.1078535354,0,0,-33206486.52,-33206486.52,0,0,848,8.129850388
849,0,-33301355.63,-33821431.75,-94869.11478,-614945.2312,-0.00385052211,-0.02495923161,-520076.1164,-0.0211087095,0.6838186386,29.31618136,1,58.05548485,0,0,-33206486.52,-33206486.52,0,0,849,8.135135174
850,0,-33390420.61,-33239516.27,-183934.0976,-33029.75491,-0.007465467671,-0.001340602807,150904.3426,0.006124864864,2.686027651,2.686027651,0.1107272727,0.3540050505,0,0,-33206486.52,-33206486.52,0,0,850,8.142631769
851,0,-33295146.86,-33774063.67,-88660.34356,-567577.1558,-0.003598522174,-0.02303666892,-478916.8123,-0.01943814674,1.513517568,23.48648243,1,47.23993939,0,0,-33206486.52,-33206486.52,0,0,851,8.149264336
852,0,-33206486.52,-33005936.3,-2.607703209e-08,200550.2151,-1.058407563e-15,0.008139878181,200550.2151,0.008139878181,2.311684606,2.311684606,0.1473939394,0.3133888889,0,0,-33206486.52,-33206486.52,0,0,852,8.158845186
853,0,-33206486.52,-32901756.73,-3.352761269e-08,304729.7879,-1.360809724e-15,0.01236829066,304729.7879,0.01236829066,1.251779901,1.251779901,0.06627777778,0.1182777778,0,0,-33206486.52,-33206486.52,0,0,853,8.167373896
854,0,-33206486.52,-33994377.14,-2.980232239e-08,-787890.6237,-1.209608644e-15,-0.03197869268,-787890.6237,-0.03197869268,1.242515021,14.75748498,1,24.9084596,0,0,-33206486.52,-33206486.52,0,0,854,8.173732281
855,0,-33598903.37,-33297202.37,-392416.8565,-90715.84903,-0.01592730981,-0.003681950477,301701.0074,0.01224535933,1.957493554,1.957493554,0.08557575758,0.2092070707,0,0,-33206486.52,-33206486.52,0,0,855,8.181340933
856,0,-33307572.15,-33205367.98,-101085.6375,1118.536533,-0.004102836661,4.539885988e-05,102204.174,0.00414823552,0.8673048629,9.132695137,1,17.92562626,0,0,-33206486.52,-33206486.52,0,0,856,8.18761611
857,0,-33206486.52,-32807416.28,-3.352761269e-08,399070.2321,-1.360809724e-15,0.01619735523,399070.2321,0.01619735523,2.555291882,2.555291882,0.1221818182,0.3291464646,0,0,-33206486.52,-33206486.52,0,0,857,8.19734478
858,0,-33206486.52,-34323920.51,-2.980232239e-08,-1117433.997,-1.209608644e-15,-0.04535411049,-1117433.997,-0.04535411049,1.887643154,16.11235685,1,21.45898485,0,0,-33206486.52,-33206486.52,0,0,858,8.205058813
859,0,-33770521.96,-33818308.75,-564035.4442,-611822.238,-0.02289291887,-0.02483247641,-47786.79384,-0.001939557533,4.795659145,4.795659145,0.2863030303,0.9916717172,0,0,-33206486.52,-33206486.52,0,0,859,8.215078831
860,0,-33767684.05,-33749120.68,-561197.5358,-542634.1659,-0.02277773461,-0.02202428955,18563.36993,0.0007534450649,4.498697819,4.498697819,0.3218787879,0.9916717172,0,0,-33206486.52,-33206486.52,0,0,860,8.221108913
861,0,-33346321.67,-33422312.1,-139835.1573,-215825.5792,-0.005675591748,-0.008759870548,-75990.42187,-0.0030842788,3.048520575,3.048520575,0.2638181818,0.6313282828,0,0,-33206486.52,-33206486.52,0,0,861,8.22701335
862,0,-33206486.52,-32868837.52,-3.352761269e-08,337648.9972,-1.360809724e-15,0.01370440667,337648.9972,0.01370440667,2.35921006,2.35921006,0.1107878788,0.2986414141,0,0,-33206486.52,-33206486.52,0,0,862,8.236510992
863,0,-33206486.52,-33925318.42,-3.352761269e-08,-718831.908,-1.360809724e-15,-0.02917575611,-718831.908,-0.02917575611,2.35921006,7.686195252,0.4973939394,1.961050505,0,0,-33206486.52,-33206486.52,0,0,863,8.243501902
864,0,-33278539.82,-33141292.67,-72053.30177,65193.84678,-0.002924480029,0.002646070315,137247.1485,0.005570550344,3.476419647,3.476419647,0.2638181818,0.6284040404,0,0,-33206486.52,-33206486.52,0,0,864,8.25137043
865,0,-33206486.52,-34056089.09,-1.862645149e-08,-849602.5781,-7.560054024e-16,-0.03448344088,-849602.5781,-0.03448344088,2.9910532,17.0089468,1,12.99965152,0,0,-33206486.52,-33206486.52,0,0,865,8.26602006
866,0,-33702708.89,-33568978.61,-496222.3749,-362492.0954,-0.02014054026,-0.01471273166,133730.2795,0.005427808609,3.760804543,3.760804543,0.2843030303,0.8887626263,0,0,-33206486.52,-33206486.52,0,0,866,8.278983355
867,0,-33578851.87,-33730946.2,-372365.3528,-524459.6887,-0.01511346477,-0.02128662876,-152094.3359,-0.006173163991,3.657307195,17.3426928,1.176363636,19.86812626,0,0,-33206486.52,-33206486.52,0,0,867,8.28670907
868,0,-33206486.52,-33074210.47,-2.607703209e-08,132276.0478,-1.058407563e-15,0.005368784646,132276.0478,0.005368784646,3.808771774,3.808771774,0.09024242424,0.3018939394,0,0,-33206486.52,-33206486.52,0,0,868,8.299505472
869,0,-33206486.52,-32691381.4,-2.607703209e-08,515105.1123,-1.058407563e-15,0.02090694773,515105.1123,0.02090694773,1.857687641,12.27841786,1,5.130530303,0,0,-33206486.52,-33206486.52,0,0,869,8.31022501
870,0,-33206486.52,-33093595.41,-4.097819328e-08,112891.1029,-1.663211885e-15,0.004581993716,112891.1029,0.004581993716,5.285944984,5.285944984,0.272969697,1.125207071,0,0,-33206486.52,-33206486.52,0,0,870,8.322940826
871,0,-33206486.52,-33796478.99,-4.097819328e-08,-589992.4757,-1.663211885e-15,-0.02394645589,-589992.4757,-0.02394645589,4.537038844,17.46296116,0.3110909091,1.801848485,0,0,-33206486.52,-33206486.52,0,0,871,8.336437702
872,0,-33206486.52,-32937798.52,-4.097819328e-08,268687.9923,-1.663211885e-15,0.01090543595,268687.9923,0.01090543595,7.7797364,7.7797364,0.3110909091,1.081737374,0,0,-33206486.52,-33206486.52,0,0,872,8.350739717
873,0,-33206486.52,-32702361.26,-3.352761269e-08,504125.2575,-1.360809724e-15,0.02046130034,504125.2575,0.02046130034,4.991007593,20.00899241,1,11.3190202,0,0,-33206486.52,-33206486.52,0,0,873,8.359865665
874,0,-33206486.52,-33558663.82,-4.097819328e-08,-352177.3053,-1.663211885e-15,-0.01429407773,-352177.3053,-0.01429407773,9.073671684,9.073671684,0.29,1.133762626,0,0,-33206486.52,-33206486.52,0,0,874,8.372082949
875,0,-33661889.02,-33751379.72,-455402.5064,-544893.199,-0.01848375442,-0.02211597858,-89490.69261,-0.003632224158,2.878999752,2.878999752,0.1483636364,0.5767878788,0,0,-33206486.52,-33206486.52,0,0,875,8.381076813
876,0,-33736817.81,-34019372.46,-530331.289,-812885.9434,-0.02152494369,-0.03299319599,-282554.6545,-0.0114682523,2.738744734,17.26125527,1,20.20934343,0,0,-33206486.52,-33206486.52,0,0,876,8.387551308
877,0,-33206486.52,-33188588.35,-4.470348358e-08,17898.16859,-1.814412966e-15,0.000726446052,17898.16859,0.000726446052,2.097185489,2.097185489,0.164969697,0.3953333333,0,0,-33206486.52,-33206486.52,0,0,877,8.395495653
878,0,-33211587.32,-33357480.49,-5100.800011,-150993.9712,-0.0002070298987,-0.006128502686,-145893.1712,-0.005921472787,1.205572627,1.205572627,0.06627777778,0.1340959596,0,0,-33206486.52,-33206486.52,0,0,878,8.404074669
879,0,-33308611.05,-32339501.76,-102124.5301,866984.7606,-0.004145002953,0.03518894424,969109.2907,0.03933394719,0.8358513897,16.16414861,1,23.95728788,0,0,-33206486.52,-33206486.52,0,0,879,8.410115004
880,0,-33206486.52,-33404800.38,-4.097819328e-08,-198313.8619,-1.663211885e-15,-0.008049109678,-198313.8619,-0.008049109678,3.388043068,3.388043068,0.1489090909,0.4555,0,0,-33206486.52,-33206486.52,0,0,880,8.418285608
881,0,-33548850.07,-33455311.92,-342363.5549,-248825.3992,-0.01389575987,-0.01009925837,93538.15569,0.0037965015,1.20714835,1.20714835,0.1067272727,0.2471464646,0,0,-33206486.52,-33206486.52,0,0,881,8.42692852
882,0,-33556507.03,-34121886.44,-350020.5179,-915399.9212,-0.01420653862,-0.03715400575,-565379.4033,-0.02294746713,1.055559953,28.94444005,1,52.91023737,0,0,-33206486.52,-33206486.52,0,0,882,8.432141542
883,0,-33286935.66,-33119076.16,-80449.14455,87410.35445,-0.003265248237,0.003547787952,167859.499,0.006813036189,2.773315999,2.773315999,0.2838787879,0.5590454545,0,0,-33206486.52,-33206486.52,0,0,883,8.44007349
884,0,-33206486.52,-33606756.4,-4.097819328e-08,-400269.8877,-1.663211885e-15,-0.01624604653,-400269.8877,-0.01624604653,2.169782876,18.83021712,1,37.40484848,0,0,-33206486.52,-33206486.52,0,0,884,8.447446346
885,0,-33206486.52,-32952916.97,-4.097819328e-08,253569.5494,-1.663211885e-15,0.01029181266,253569.5494,0.01029181266,2.136630179,2.136630179,0.1067272727,0.250479798,0,0,-33206486.52,-33206486.52,0,0,885,8.457957745
886,0,-33206486.52,-34359380.76,-3.725290298e-08,-1152894.246,-1.512010805e-15,-0.04679336151,-1152894.246,-0.04679336151,1.724050249,20.27594975,1,34.63970707,0,0,-33206486.52,-33206486.52,0,0,886,8.466380119
887,0,-33929437.4,-33941946.77,-722950.8883,-735460.2575,-0.02934293617,-0.02985066308,-12509.3692,-0.0005077269121,2.055380427,2.055380427,0.1483636364,0.4051969697,0,0,-33206486.52,-33206486.52,0,0,887,8.475533724
888,0,-33896850.5,-34235790.67,-690363.9857,-1029304.155,-0.02802030774,-0.04177712015,-338940.1694,-0.01375681242,2.055186414,22.94481359,1,31.47036869,0,0,-33206486.52,-33206486.52,0,0,888,8.481656075
889,0,-33384238.06,-33132491.8,-177751.5477,73994.71112,-0.007214531999,0.003003277429,251746.2588,0.01021780943,2.538060772,2.538060772,0.08581818182,0.3543333333,0,0,-33206486.52,-33206486.52,0,0,889,8.490590811
890,0,-33206486.52,-33264806.83,-2.607703209e-08,-58320.31658,-1.058407563e-15,-0.002367089321,-58320.31658,-0.002367089321,1.759693466,1.759693466,0.08278787879,0.2565707071,0,0,-33206486.52,-33206486.52,0,0,890,8.502151966
891,0,-33251166.23,-31766186.81,-44679.71378,1440299.708,-0.001813448203,0.0584584971,1484979.422,0.0602719453,1.426859732,11.57314027,1,5.377994949,0,0,-33206486.52,-33206486.52,0,0,891,8.512578964
892,0,-33206486.52,-33193733.59,-4.097819328e-08,12752.92586,-1.663211885e-15,0.0005176123239,12752.92586,0.0005176123239,2.58973604,2.58973604,0.09678787879,0.3711717172,0,0,-33206486.52,-33206486.52,0,0,892,8.520942926
893,0,-33206486.52,-32256610.16,-3.725290298e-08,949876.3521,-1.512010805e-15,0.03855332585,949876.3521,0.03855332585,1.898468585,18.10153141,1,16.87955051,0,0,-33206486.52,-33206486.52,0,0,893,8.532705784
894,0,-33206486.52,-33580131.76,-3.725290298e-08,-373645.2461,-1.512010805e-15,-0.01516541273,-373645.2461,-0.01516541273,6.597888417,6.597888417,0.3528484848,1.12539899,0,0,-33206486.52,-33206486.52,0,0,894,8.544003487
895,0,-33742672.49,-33946091.34,-536185.9716,-739604.8214,-0.02176257197,-0.03001888153,-203418.8499,-0.008256309556,3.442222616,3.442222616,0.1629090909,0.7430454545,0,0,-33206486.52,-33206486.52,0,0,895,8.552909851
896,0,-33773219.36,-33751242.22,-566732.8403,-544755.6993,-0.02300240006,-0.02211039778,21977.14101,0.000892002287,2.601521272,2.601521272,0.1629090909,0.5670454545,0,0,-33206486.52,-33206486.52,0,0,896,8.560669661
897,0,-33717385.06,-33651592.22,-510898.5393,-445105.7034,-0.02073621248,-0.01806583055,65792.83596,0.002670381927,2.477470389,14.52252961,1,9.914505051,0,0,-33206486.52,-33206486.52,0,0,897,8.566861868
898,0,-33295471.49,-33264187.08,-88984.97538,-57700.56246,-0.003611698243,-0.002341934907,31284.41293,0.001269763336,2.451688144,2.451688144,0.1244848485,0.3456212121,0,0,-33206486.52,-33206486.52,0,0,898,8.575373411
899,0,-33206486.52,-33160007.51,-4.097819328e-08,46479.01037,-1.663211885e-15,0.001886477569,46479.01037,0.001886477569,1.250673485,1.250673485,0.06694444444,0.1423585859,0,0,-33206486.52,-33206486.52,0,0,899,8.583188295
900,0,-33206486.52,-32784960.57,-3.352761269e-08,421525.9438,-1.360809724e-15,0.01710878161,421525.9438,0.01710878161,0.8768647184,23.12313528,1,38.96312121,0,0,-33206486.52,-33206486.52,0,0,900,8.592810154
901,0,-33206486.52,-33805897.13,-3.725290298e-08,-599410.6178,-1.512010805e-15,-0.02432871691,-599410.6178,-0.02432871691,4.09316347,4.09316347,0.1629090909,0.5669292929,0,0,-33206486.52,-33206486.52,0,0,901,8.602415562
902,0,-33763623.83,-33694008.71,-557137.3101,-487522.198,-0.02261293927,-0.01978741982,69615.11211,0.002825519443,2.477174729,25.52282527,1,43.94781818,0,0,-33206486.52,-33206486.52,0,0,902,8.611481905
903,0,-33272563.57,-33137886.06,-66077.05218,68600.4556,-0.002681917618,0.002784336837,134677.5078,0.005466254456,1.865400633,1.865400633,0.06694444444,0.1423585859,0,0,-33206486.52,-33206486.52,0,0,903,8.619880915
904,0,-33206486.52,-32640663.16,-3.352761269e-08,565823.3555,-1.360809724e-15,0.02296548614,565823.3555,0.02296548614,0.911418663,28.08858134,1,58.37219192,0,0,-33206486.52,-33206486.52,0,0,904,8.631451607
905,0,-33206486.52,-33783775.69,-3.352761269e-08,-577289.1726,-1.360809724e-15,-0.02343085764,-577289.1726,-0.02343085764,3.698179471,3.698179471,0.1483636364,0.3970757576,0,0,-33206486.52,-33206486.52,0,0,905,8.642063141
906,0,-33783866.94,-33855594.97,-577380.4269,-649108.4583,-0.02343456145,-0.02634583949,-71728.03141,-0.002911278043,2.009380475,10.03298799,1,3.056909091,0,0,-33206486.52,-33206486.52,0,0,906,8.650999546
907,0,-33521560.57,-33391607.47,-315074.049,-185120.9493,-0.01278814074,-0.00751363929,129953.0997,0.005274501452,2.637198089,2.637198089,0.1546060606,0.3781868687,0,0,-33206486.52,-33206486.52,0,0,907,8.658982992
908,0,-33353908.31,-33827511.87,-147421.7945,-621025.3507,-0.005983516135,-0.02520600987,-473603.5563,-0.01922249374,1.751651292,16.24834871,1,32.80523232,0,0,-33206486.52,-33206486.52,0,0,908,8.666186571
909,0,-33308955.03,-33389582.25,-102468.5141,-183095.732,-0.004158964487,-0.007431440314,-80627.21782,-0.003272475827,2.160219837,2.160219837,0.09672727273,0.3077777778,0,0,-33206486.52,-33206486.52,0,0,909,8.673667669
910,0,-33384839.69,-33449734.54,-178353.1738,-243248.0252,-0.007238950637,-0.00987288541,-64894.85144,-0.002633934773,1.168879041,1.168879041,0.08133333333,0.1898838384,0,0,-33206486.52,-33206486.52,0,0,910,8.680969477
911,0,-33476998.68,-33637728.09,-270512.163,-431241.5756,-0.0109794749,-0.01750311706,-160729.4127,-0.006523642163,1.066925069,26.93307493,1,53.03568687,0,0,-33206486.52,-33206486.52,0,0,911,8.687610626
912,0,-33206486.52,-32815070.64,-4.470348358e-08,391415.8715,-1.814412966e-15,0.0158866821,391415.8715,0.0158866821,3.924916439,3.924916439,0.1447272727,0.2458282828,0,0,-33206486.52,-33206486.52,0,0,912,8.696349859
913,0,-33206486.52,-33972782.16,-4.097819328e-08,-766295.6468,-1.663211885e-15,-0.03110220157,-766295.6468,-0.03110220157,2.495824028,19.50417597,1,41.80414646,0,0,-33206486.52,-33206486.52,0,0,913,8.705961943
914,0,-33331670.21,-32981641.39,-125183.6908,224845.1242,-0.005080921964,0.009125953417,350028.815,0.01420687538,1.54317675,1.54317675,0.07042424242,0.1154141414,0,0,-33206486.52,-33206486.52,0,0,914,8.71447444
915,0,-33206486.52,-34154235.82,-4.097819328e-08,-947749.3074,-1.663211885e-15,-0.03846699393,-947749.3074,-0.03846699393,0.9526755878,21.04732441,1,40.9960303,0,0,-33206486.52,-33206486.52,0,0,915,8.722779036
916,0,-33763193.91,-33293157.53,-556707.3954,-86671.01039,-0.02259549,-0.003517779654,470036.385,0.01907771035,6.741297244,6.741297244,0.2410909091,0.8373333333,0,0,-33206486.52,-33206486.52,0,0,916,8.730595827
917,0,-33434695.79,-33439791.34,-228209.272,-233304.8287,-0.009262496539,-0.009469313624,-5095.556705,-0.0002068170848,2.419217775,2.419217775,0.1489090909,0.3848939394,0,0,-33206486.52,-33206486.52,0,0,917,8.740149498
918,0,-33511201.47,-34199800.11,-304714.9548,-993313.5905,-0.01236768861,-0.0403163448,-688598.6358,-0.02794865619,2.316707332,10.82113361,1,3.866419192,0,0,-33206486.52,-33206486.52,0,0,918,8.746603727
919,0,-33792758.38,-33569211.24,-586271.8657,-362724.7255,-0.02379544477,-0.01472217358,223547.1402,0.009073271187,4.419492028,4.419492028,0.4161212121,0.8465606061,0,0,-33206486.52,-33206486.52,0,0,919,8.755335569
920,0,-33593860.55,-29898984.39,-387374.0344,3307502.131,-0.0157226331,0.1342440067,3694876.165,0.1499666398,2.944635137,230.4951951,1.449277778,661.0530455,0,0,-33206486.52,-33206486.52,0,0,920,8.762862444
921,0,-33206486.52,-33506445.23,-3.725290298e-09,-299958.7124,-1.512010805e-16,-0.01217464353,-299958.7124,-0.01217464353,4.611280666,4.611280666,0.1233333333,0.4027828283,0,0,-33206486.52,-33206486.52,0,0,921,8.781314611
922,0,-33221724.58,-33218155.19,-15238.06067,-11668.67579,-0.0006184783071,-0.0004736050739,3569.384877,0.0001448732332,1.965871331,1.965871331,0.08921212121,0.3279747475,0,0,-33206486.52,-33206486.52,0,0,922,8.793889999
923,0,-33212113.68,-33337358.82,-5627.160986,-130872.3051,-0.0002283936963,-0.005311809914,-125245.1441,-0.005083416218,1.485345802,1.485345802,0.06842424242,0.2053181818,0,0,-33206486.52,-33206486.52,0,0,923,8.800229311
924,0,-33224584.35,-33203652.77,-18097.83598,2833.747281,-0.0007345500982,0.0001150153723,20931.58326,0.0008495654705,1.482400081,20.51759992,1,35.729,0,0,-33206486.52,-33206486.52,0,0,924,8.806483984
925,0,-33206486.52,-33307823.09,-2.607703209e-08,-101336.5737,-1.058407563e-15,-0.004113021595,-101336.5737,-0.004113021595,3.624170362,3.624170362,0.1334545455,0.4632020202,0,0,-33206486.52,-33206486.52,0,0,925,8.818085909
926,0,-33206486.52,-33247851.96,-2.607703209e-08,-41365.44623,-1.058407563e-15,-0.001678929604,-41365.44623,-0.001678929604,1.678315971,1.678315971,0.1226666667,0.3375959596,0,0,-33206486.52,-33206486.52,0,0,926,8.829995871
927,0,-33206486.52,-33314844.26,-1.862645149e-08,-108357.7417,-7.560054024e-16,-0.004397994869,-108357.7417,-0.004397994869,1.63784889,26.36215111,1,42.88406061,0,0,-33206486.52,-33206486.52,0,0,927,8.838018417
928,0,-33206486.52,-33308866.11,-2.235174179e-08,-102379.5902,-9.072064829e-16,-0.004155355267,-102379.5902,-0.004155355267,3.854645222,3.854645222,0.1022424242,0.3342878788,0,0,-33206486.52,-33206486.52,0,0,928,8.855368853
929,0,-33206486.52,-33221636.19,-2.607703209e-08,-15149.66945,-1.058407563e-15,-0.0006148907082,-15149.66945,-0.0006148907082,2.095701304,27.9042987,1,44.12084343,0,0,-33206486.52,-33206486.52,0,0,929,8.864545107
930,0,-33206486.52,-33215972.71,-2.607703209e-08,-9486.195123,-1.058407563e-15,-0.0003850231358,-9486.195123,-0.0003850231358,3.620542215,3.620542215,0.1573333333,0.5315656566,0,0,-33206486.52,-33206486.52,0,0,930,8.874691725
931,0,-33215799.27,-33049194.41,-9312.751665,157292.1031,-0.0003779834593,0.006384129569,166604.8548,0.006762113028,2.016839313,17.98316069,1,33.01376263,0,0,-33206486.52,-33206486.52,0,0,931,8.886969328
932,0,-33206486.52,-33071294.66,-2.607703209e-08,135191.8557,-1.058407563e-15,0.005487130672,135191.8557,0.005487130672,3.869130202,3.869130202,0.1573333333,0.6122929293,0,0,-33206486.52,-33206486.52,0,0,932,8.897634506
933,0,-33206486.52,-33154789,-2.235174179e-08,51697.51813,-9.072064829e-16,0.002098284958,51697.51813,0.002098284958,1.728308689,1.728308689,0.1573333333,0.4047020202,0,0,-33206486.52,-33206486.52,0,0,933,8.907134533
934,0,-33229740.74,-33163335.81,-23254.22056,43150.70301,-0.0009438360484,0.001751389126,66404.92357,0.002695225174,1.600057626,25.39994237,1,42.04580808,0,0,-33206486.52,-33206486.52,0,0,934,8.913727045
935,0,-33206486.52,-33530702.94,-1.862645149e-08,-324216.4216,-7.560054024e-16,-0.0131592089,-324216.4216,-0.0131592089,5.003307849,5.003307849,0.2975757576,0.9002121212,0,0,-33206486.52,-33206486.52,0,0,935,8.928421974
936,0,-33391017.74,-33465403.19,-184531.2213,-258916.6738,-0.007489703569,-0.0105088403,-74385.45249,-0.003019136735,1.700500955,1.700500955,0.1303030303,0.3528030303,0,0,-33206486.52,-33206486.52,0,0,936,8.940899372
937,0,-33402908.74,-33484532.52,-196422.2267,-278046.0037,-0.007972332496,-0.0112852564,-81623.77702,-0.003312923904,1.516926076,14.48307392,1,26.22381313,0,0,-33206486.52,-33206486.52,0,0,937,8.947723627
938,0,-33216378.52,-33180085.7,-9892.004563,26400.81442,-0.0004014940201,0.001071549153,36292.81898,0.001473043174,1.430691265,1.430691265,0.07812121212,0.2252272727,0,0,-33206486.52,-33206486.52,0,0,938,8.956127882
939,0,-33206486.52,-34062861.54,-3.352761269e-08,-856375.0211,-1.360809724e-15,-0.03475831898,-856375.0211,-0.03475831898,0.9770829114,13.02291709,1,21.16515152,0,0,-33206486.52,-33206486.52,0,0,939,8.965550184
940,0,-33786619.54,-33695444.06,-580133.0205,-488957.5401,-0.02354628297,-0.0198456771,91175.48041,0.003700605871,2.555881358,2.555881358,0.06842424242,0.1873282828,0,0,-33206486.52,-33206486.52,0,0,940,8.973692894
